Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.743956540651505,4.214868997223675,12.367559000267647,0.0,1.2917402122201205,0.0,6,7,7,8,8,9,12,12,12,12,12
GET,get_address,231,0,44,45.75714490906707,43.4893510027905,52.493232004053425,283.0,1.2917402122201205,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,231,0,2,2.1212445580208015,0.9494160040048882,47.96931300370488,23020.0,1.2917402122201205,0.0,1,2,2,2,2,3,3,3,48,48,48
GET,get_card,231,0,44,45.507013346241166,43.189554002310615,52.30832099914551,17.0,1.2917402122201205,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2481,0,46,46.27029968285555,42.388973000925034,59.161108001717366,227.63563079403465,13.873625396182334,0.0,44,46,48,48,50,51,52,52,56,59,59
GET,get_catalogue1,1192,0,3,3.300007933025057,1.7498109955340624,10.075999001855962,1643.0,6.665603173014648,0.0,3,3,4,4,4,5,5,7,10,10,10
GET,get_catalogue2,231,0,46,46.42947963205216,42.109141999389976,50.91851700126426,22.0,1.2917402122201205,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,4,3.6304109957932447,2.1874810045119375,8.501003998389933,1927.0,1.2917402122201205,0.0,3,4,4,4,4,5,6,7,9,9,9
GET,get_category,231,0,2,2.353454160422653,0.9436360051040538,43.99022299912758,11518.0,1.2917402122201205,0.0,2,2,2,2,2,3,3,44,44,44,44
GET,get_customer,1289,0,44,45.75616791313545,42.88150100182975,55.95896799786715,386.0,7.208022223167686,0.0,44,44,48,48,48,51,52,52,53,56,56
GET,get_customer_orders,365,0,2,2.130979904047794,1.0114800024894066,44.12442399916472,6368.0,2.0410613742872035,0.0,2,2,2,2,2,3,3,4,44,44,44
GET,get_detail,462,0,2,2.0058308506925746,0.8595670005888678,48.313332998077385,10364.0,2.583480424440241,0.0,1,2,2,2,2,3,4,8,48,48,48
GET,get_index,961,0,2,2.0754070426091507,0.8890839962987229,48.4776149969548,8688.0,5.373862960794527,0.0,2,2,2,2,2,3,3,5,48,48,48
GET,get_item,1289,0,45,45.643866295587635,41.80411999550415,54.51322899898514,286.0,7.208022223167686,0.0,44,45,47,48,48,50,51,52,53,55,55
GET,get_orders,596,0,46,46.82149845488946,42.48820299835643,54.550490000110585,2.0,3.332801586507324,0.0,46,46,48,48,50,51,52,53,55,55,55
GET,get_related,462,0,44,45.4310688031855,43.27601700060768,52.519210999889765,760.0,2.583480424440241,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,231,0,44,45.06495110849972,43.29934799898183,51.99516900029266,107.0,1.2917402122201205,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,365,0,48,49.17296107658281,44.12332199717639,56.0278670018306,13.0,2.0410613742872035,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,11310,0,44,31.18780731851289,0.8595670005888678,59.161108001717366,2451.870468611848,63.24494285805006,0.0,3,44,47,48,48,50,52,52,55,57,59
