Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.087140216832795,4.446708946488798,27.078585932031274,0.0,2.5784698007701654,0.0,6,7,8,8,9,9,10,11,27,27,27
GET,get_address,460,0,44,46.12843183086902,42.78565407730639,60.40251301601529,283.0,2.5673075938404244,0.0,44,44,48,48,48,51,52,53,60,60,60
GET,get_basket,460,0,2,2.538193169090411,0.844988040626049,48.136366065591574,23020.0,2.5673075938404244,0.0,2,2,2,2,3,3,5,44,48,48,48
GET,get_card,460,0,44,46.398409005284876,43.20122499484569,76.30771491676569,17.0,2.5673075938404244,0.0,44,44,48,48,50,52,52,56,76,76,76
GET,get_cart,5433,0,46,46.4933818855357,42.170214001089334,104.65567000210285,412.15847598012147,30.32213512464136,0.0,44,46,48,48,50,51,52,53,61,100,100
GET,get_catalogue1,2622,0,3,3.1819706439934983,1.724748988635838,17.589372000657022,1643.0,14.633653284890418,0.0,3,3,3,4,4,5,6,7,17,18,18
GET,get_catalogue2,583,0,46,46.5980745491765,42.19272104091942,59.001663932576776,22.0,3.2537833200194943,0.0,46,46,48,50,50,50,51,51,59,59,59
GET,get_catalogue3,583,0,3,3.52824549869623,1.8877669936046004,11.078748968429863,1927.0,3.2537833200194943,0.0,3,3,4,4,5,5,7,9,11,11,11
GET,get_category,583,0,2,2.246643086307479,0.9790079202502966,47.98713605850935,11518.0,3.2537833200194943,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2809,0,44,45.76326183986016,42.97604609746486,68.07350600138307,359.8960484158063,15.677319632821199,0.0,44,44,48,48,48,49,52,52,65,68,68
GET,get_customer_orders,726,0,2,2.1017598913156377,0.9082360193133354,48.07643196545541,6368.0,4.0518811154959735,0.0,1,2,2,2,2,3,4,8,48,48,48
GET,get_detail,1045,0,2,1.9620065664221937,0.8236969588324428,48.42022398952395,10364.0,5.83225312078966,0.0,1,2,2,2,2,3,4,5,45,48,48
GET,get_index,2162,0,2,2.030911085400024,0.7852039998397231,47.04369301907718,8688.0,12.066345691049994,0.0,1,2,2,2,2,3,4,7,45,47,47
GET,get_item,2686,0,45,45.84142635706451,42.01724601443857,56.484802975319326,286.0,14.990843906642128,0.0,44,45,48,48,49,50,52,52,53,56,56
GET,get_orders,1185,0,47,47.10083653942096,42.64379199594259,62.63502105139196,2.0,6.613607605871527,0.0,46,47,48,50,51,51,52,53,60,63,63
GET,get_related,1043,0,44,45.9319562045143,42.95816202647984,71.84030197095126,760.0,5.821090913859918,0.0,44,44,48,48,48,51,52,52,53,72,72
GET,get_tags,583,0,44,45.54955521159155,42.93116508051753,59.883003938011825,107.0,3.2537833200194943,0.0,44,44,48,48,48,49,50,52,60,60,60
GET,login,729,0,48,49.457498396834964,43.926844955421984,71.99693890288472,13.0,4.068624425890586,0.0,48,48,52,52,52,52,56,56,72,72,72
,Aggregated,24614,0,44,31.057804070672752,0.7852039998397231,104.65567000210285,2519.245957585114,137.37328068432217,0.0,3,44,47,48,48,50,52,52,60,76,100
