Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,5475,0,99,98.27799043680604,13.172762002795935,217.2789789910894,25071.949589041094,30.50360084010656,0.0,99,110,110,110,120,130,150,160,190,220,220
POST,buy,546,0,79,78.81432885920604,7.111774000804871,160.06632099743,12132.0,3.0420029330955587,0.0,79,86,90,92,100,110,120,140,160,160,160
GET,category,11276,0,44,46.34214098699319,6.922891989233904,127.26806300634053,117751.25478893224,62.82348914576102,0.0,44,50,55,58,65,71,80,88,110,120,130
GET,home,11539,0,40,41.22487256581812,3.6455569934332743,144.66708300460596,8905.0,64.28877627287481,0.0,40,45,49,52,59,65,73,79,110,130,140
POST,login,2370,0,83,81.39204155215438,8.380451996345073,151.20943800138775,10117.0,13.204298445854347,0.0,83,88,92,95,100,110,120,130,150,150,150
GET,login_page,2374,0,40,39.85467910733967,3.7264470010995865,104.6723969921004,9901.0,13.226584181627942,0.0,40,43,46,47,52,56,65,81,100,100,100
POST,logout,2358,0,84,83.26370295344917,6.274639003095217,168.86756400344893,9113.0,13.137441238533565,0.0,84,90,94,96,100,110,130,140,160,170,170
GET,profile,2370,0,80,78.74007986037931,5.285463004838675,155.42548899247777,8905.0,13.204298445854347,0.0,80,85,89,92,99,110,120,130,150,160,160
GET,view_product,11217,0,61,60.67197661733631,10.493433001101948,182.3157619946869,105594.13194258715,62.49477454310051,0.0,61,66,70,72,78,84,94,100,140,160,180
,Aggregated,49525,0,55,59.16958943431398,3.6455569934332743,217.2789789910894,57525.20718828875,275.92526604680864,0.0,55,67,75,81,95,110,120,130,160,190,220
