Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,544,0,18,27.364037343966842,4.96436795219779,89.60146096069366,0.0,3.0340238368682972,0.0,9,19,47,51,60,64,72,81,90,90,90
GET,get_address,544,0,52,60.894568219630266,43.25358895584941,127.68697692081332,283.0,3.0340238368682972,0.0,48,52,72,80,95,100,100,120,130,130,130
GET,get_basket,544,0,5,13.905960020672543,0.8140200516209006,94.99112807679921,23020.0,3.0340238368682972,0.0,3,5,18,29,44,52,56,60,95,95,95
GET,get_card,544,0,56,64.25093927079133,43.04456594400108,121.81702896486968,17.0,3.0340238368682972,0.0,48,57,80,84,93,96,100,100,120,120,120
GET,get_cart,17334,0,51,60.2943366362016,42.22862108144909,147.6843300042674,105.72158763124496,96.67604630197621,0.0,47,51,69,77,92,100,110,120,140,150,150
GET,get_catalogue1,10197,0,10,17.324055736911234,1.7372090369462967,101.76332900300622,1643.0,56.871215192180195,0.0,5,10,25,27,43,51,61,75,97,100,100
GET,get_catalogue2,962,0,57,59.721523223748804,42.274483013898134,120.02923502586782,22.0,5.365314211520776,0.0,49,57,68,69,75,86,93,99,120,120,120
GET,get_catalogue3,960,0,9,18.414966803296313,1.6910420963540673,83.10191100463271,1927.0,5.354159712120524,0.0,5,9,27,37,53,60,65,72,83,83,83
GET,get_category,962,0,21,20.431047567096684,0.9079650044441223,91.93092107307166,11518.0,5.365314211520776,0.0,4,21,32,36,45,48,52,71,92,92,92
GET,get_customer,7135,0,53,63.12917959471719,42.73177508730441,130.5630230344832,350.7526278906798,39.79367661039577,0.0,48,53,78,85,95,100,100,110,130,130,130
GET,get_customer_orders,4132,0,18,20.126303873505645,0.9492540266364813,98.157033091411,6368.0,23.04519576091876,0.0,4,18,33,37,45,49,55,60,87,98,98
GET,get_detail,1504,0,4,9.802287510575162,0.9288900764659047,104.70365604851395,10364.0,8.388183548988822,0.0,2,4,8,13,32,47,56,60,91,100,100
GET,get_index,9654,0,6,15.903338517279135,0.8320669876411557,105.11395998764783,8688.0,53.842768605012026,0.0,3,6,28,31,44,50,57,62,83,110,110
GET,get_item,6719,0,52,60.16500510199752,42.06794302444905,146.35652001015842,286.0,37.473540735143544,0.0,48,52,68,74,91,99,100,110,130,150,150
GET,get_orders,4674,0,57,61.194869143158876,42.73093899246305,148.39518896769732,2.0,26.068065098386803,0.0,49,57,69,71,83,92,99,110,140,150,150
GET,get_related,1502,0,53,60.49789665736563,43.02610002923757,147.08766108378768,760.0,8.37702904958857,0.0,48,53,70,75,91,99,100,110,130,150,150
GET,get_tags,960,0,57,65.69559992943444,42.62039600871503,139.7828150074929,107.0,5.354159712120524,0.0,48,57,84,88,94,97,100,110,140,140,140
GET,login,4138,0,87,80.11409632938474,44.46966794785112,193.1079109199345,13.0,23.07865925911951,0.0,59,87,96,97,100,100,110,120,150,190,190
,Aggregated,73009,0,48,44.99026000805002,0.8140200516209006,193.1079109199345,2406.9546083359587,407.189423356466,0.0,20,48,60,68,88,96,100,110,130,150,190
