Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1184,0,9,15.121866354535529,4.18204499874264,107.9890740220435,0.0,6.604819013458979,0.0,7,9,14,16,42,51,56,60,110,110,110
GET,get_address,1183,0,48,50.67892443097023,43.001200014259666,100.01704999012873,283.0,6.599240619021936,0.0,47,48,52,53,56,62,86,92,98,100,100
GET,get_basket,1183,0,3,4.950604524931045,0.9257060009986162,53.97395900217816,23020.0,6.599240619021936,0.0,2,3,5,5,9,15,36,44,52,54,54
GET,get_card,1183,0,48,51.1297007079141,42.71467699436471,145.07458999287337,17.0,6.599240619021936,0.0,47,48,52,53,58,69,84,89,100,150,150
GET,get_cart,13470,0,48,51.974749528393616,42.149780958425254,144.54144303454086,213.29368968077208,75.14097306696996,0.0,46,48,52,53,70,81,88,93,120,140,140
GET,get_catalogue1,6472,0,4,8.310339421839556,1.6308209742419422,91.10003500245512,1643.0,36.10336879654266,0.0,3,4,7,8,27,38,44,48,57,91,91
GET,get_catalogue2,1416,0,48,53.29509834371873,41.947378020267934,136.3735880004242,22.0,7.899006522852968,0.0,46,48,52,54,79,83,88,91,120,140,140
GET,get_catalogue3,1415,0,5,7.813309438571057,1.9421890028752387,61.44811795093119,1927.0,7.893428128415924,0.0,4,5,8,9,14,21,42,47,58,61,61
GET,get_category,1416,0,3,5.819698803034403,0.9077900322154164,84.7374009899795,11518.0,7.899006522852968,0.0,2,3,5,7,14,18,41,46,58,85,85
GET,get_customer,7001,0,48,51.426290433136586,42.78940905351192,101.40518500702456,366.3510927010427,39.054339453738436,0.0,47,48,52,53,60,75,85,91,98,100,100
GET,get_customer_orders,1811,0,3,6.052468284002384,0.8223369950428605,102.27634001057595,6368.0,10.102472325484975,0.0,2,3,5,7,13,20,43,49,91,100,100
GET,get_detail,2598,0,3,5.014912768779179,0.8125430322252214,74.80941101675853,10364.0,14.492668747437861,0.0,2,3,4,5,8,27,39,46,50,75,75
GET,get_index,5289,0,3,5.442617560453248,0.8165370090864599,84.15121299913153,8688.0,29.504128177520723,0.0,2,3,5,6,12,18,36,44,60,84,84
GET,get_item,6769,0,48,51.15997393618192,41.95518797496334,138.42587801627815,286.0,37.76015194434445,0.0,46,48,51,52,61,80,87,90,100,140,140
GET,get_orders,2992,0,49,53.19404289779909,42.76255704462528,137.20185199053958,2.0,16.690556155632823,0.0,47,49,53,54,74,83,89,94,120,140,140
GET,get_related,2594,0,48,50.828865316433294,42.51847404520959,99.79807498166338,760.0,14.470355169689688,0.0,47,48,52,53,57,66,88,92,97,100,100
GET,get_tags,1415,0,48,49.81173540374211,42.72283101454377,104.24098902149126,107.0,7.893428128415924,0.0,45,48,51,52,57,64,83,90,100,100,100
GET,login,1821,0,53,60.88482371895441,43.83407096611336,150.94994194805622,13.0,10.158256269855405,0.0,49,53,67,79,88,95,100,100,140,150,150
,Aggregated,61212,0,46,36.338003171532776,0.8125430322252214,150.94994194805622,2470.4907371103704,341.46468028027954,0.0,6,46,50,52,56,75,85,91,100,140,150
