Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2975,0,24,25.328696629217387,12.685787994996645,69.23507900501136,24148.092436974788,16.579079273141097,0.0,24,27,28,29,33,35,39,43,61,69,69
POST,buy,1475,0,12,13.490509162933202,4.7637690004194155,34.916443008114584,12132.0,8.219879639624578,0.0,12,15,16,17,20,24,27,28,35,35,35
GET,category,9362,0,12,13.070809384740672,6.270801997743547,49.14773198834155,117665.00480666524,52.17255131265444,0.0,12,14,15,15,17,19,21,24,35,49,49
GET,home,9649,0,7,7.845691484143422,3.3469259942648932,33.68195400980767,8905.0,53.771944842533934,0.0,7,8,9,10,12,13,16,18,25,34,34
POST,login,2168,0,14,15.290793612013752,6.8456180015346035,46.47431100602262,10117.0,12.08182987030921,0.0,14,16,18,19,22,25,27,30,40,46,46
GET,login_page,2168,0,7,7.722731162662108,3.4591870062286034,33.93307299120352,9901.0,12.08182987030921,0.0,7,8,9,10,12,13,15,16,22,34,34
POST,logout,2165,0,14,15.09562852514443,6.038514999090694,45.69184700085316,9113.0,12.065111471042176,0.0,14,16,18,19,22,25,28,31,39,46,46
GET,profile,2168,0,12,12.973004689447272,5.179200990824029,38.41613599797711,8905.0,12.08182987030921,0.0,12,14,15,16,19,21,25,27,35,38,38
GET,view_product,6240,0,18,18.853624236824263,9.296368996729143,67.23035000322852,103148.10849358974,34.77427047542872,0.0,18,20,21,21,23,26,28,32,49,67,67
,Aggregated,38370,0,12,13.59579919079047,3.3469259942648932,69.23507900501136,52210.53690383112,213.82832662535256,0.0,12,15,17,19,22,25,30,33,44,61,69
