Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1245,0,10,13.892849061608194,3.66854399908334,68.1754369288683,0.0,6.945541445202439,0.0,7,10,13,15,38,47,51,55,60,68,68
GET,get_address,1242,0,49,51.73226381444347,43.068456929177046,109.61822606623173,283.0,6.928805200756168,0.0,48,49,53,53,57,65,88,92,100,110,110
GET,get_basket,1244,0,3,4.96075452251848,0.9134999709203839,51.615010015666485,23020.0,6.939962697053682,0.0,2,3,5,5,8,13,23,45,50,52,52
GET,get_card,1243,0,49,51.87195295545521,42.75602998677641,96.32134705316275,17.0,6.934383948904925,0.0,47,49,52,54,60,79,87,90,95,96,96
GET,get_cart,14008,0,49,53.16743982673684,42.2670328989625,136.8788389954716,109.35686750428327,78.14710406778775,0.0,47,49,52,54,78,83,88,91,100,130,140
GET,get_catalogue1,6711,0,5,9.672366204842811,1.6773140523582697,89.82543903402984,1643.0,37.43897882630809,0.0,3,5,8,9,36,42,45,48,56,90,90
GET,get_catalogue2,1474,0,48,54.19655257841987,41.924969060346484,98.4940689522773,22.0,8.223074771267786,0.0,46,48,53,55,81,85,89,91,96,98,98
GET,get_catalogue3,1474,0,6,8.500744428661282,1.9200380193069577,56.65126198437065,1927.0,8.223074771267786,0.0,4,6,9,10,14,21,44,47,56,57,57
GET,get_category,1475,0,4,6.099931647117107,0.8902470581233501,79.00996203534305,11518.0,8.228653519416543,0.0,2,4,6,7,13,18,39,46,62,79,79
GET,get_customer,7296,0,49,52.19210878451058,42.7859389455989,107.78467799536884,367.1455592105263,40.702546493330914,0.0,48,49,53,54,60,80,88,91,99,110,110
GET,get_customer_orders,1871,0,4,5.8730918255658,0.8277019951492548,66.52138801291585,6368.0,10.437837786324307,0.0,2,4,6,6,11,16,42,47,54,67,67
GET,get_detail,2718,0,3,5.29550588391639,0.8199840085580945,88.98672601208091,10364.0,15.163037468321468,0.0,2,3,4,5,8,29,39,44,66,89,89
GET,get_index,5469,0,3,5.671208272086111,0.757133006118238,79.5046950224787,8688.0,30.510173625551918,0.0,2,3,6,7,11,16,39,44,56,80,80
GET,get_item,7067,0,48,52.13810618720314,41.76530905533582,104.13793392945081,286.0,39.42501316726557,0.0,46,48,52,53,69,83,88,91,98,100,100
GET,get_orders,3108,0,49,53.85092334487557,42.68837801646441,161.88282100483775,2.0,17.33874924633669,0.0,47,49,53,55,78,84,89,93,100,160,160
GET,get_related,2716,0,49,51.02028053711492,42.911194963380694,100.86214798502624,760.0,15.151879972023954,0.0,47,49,52,53,56,61,84,89,96,100,100
GET,get_tags,1474,0,48,51.12705250269717,42.6278020022437,100.40429700165987,107.0,8.223074771267786,0.0,47,48,52,53,59,75,85,89,98,100,100
GET,login,1881,0,54,62.23293643156121,43.87887299526483,139.48416395578533,13.0,10.493625267811877,0.0,51,54,76,83,89,94,100,100,140,140,140
,Aggregated,63716,0,47,37.153971169200524,0.757133006118238,161.88282100483775,2448.0565635005337,355.45551704619965,0.0,7,47,51,52,57,80,87,90,100,130,160
