Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1242,0,10,15.250322766468564,4.281192901544273,94.78578204289079,0.0,6.929115650433504,0.0,8,10,14,16,44,51,55,58,93,95,95
GET,get_address,1240,0,49,51.53359048981069,43.13628398813307,99.51811004430056,283.0,6.917957654217025,0.0,48,49,52,53,57,65,88,92,99,100,100
GET,get_basket,1240,0,3,5.264038522352254,1.0372160468250513,78.94343207590282,23020.0,6.917957654217025,0.0,2,3,5,6,10,14,25,45,53,79,79
GET,get_card,1240,0,49,52.238411363683674,42.951955925673246,101.13199800252914,17.0,6.917957654217025,0.0,47,49,53,54,61,81,88,91,97,100,100
GET,get_cart,13984,0,49,53.3184276278725,42.1090719755739,136.78081310354173,109.32730263157895,78.01670954562168,0.0,46,49,53,55,78,84,89,92,100,140,140
GET,get_catalogue1,6695,0,5,9.865232906686845,1.8087649950757623,89.33352306485176,1643.0,37.35139233466369,0.0,3,5,8,9,37,42,46,49,83,89,89
GET,get_catalogue2,1473,0,48,53.754128499755744,42.22528601530939,101.74832097254694,22.0,8.217864213436837,0.0,46,48,52,54,81,86,90,91,96,100,100
GET,get_catalogue3,1473,0,6,8.85428462671628,1.7968190368264914,57.42087808903307,1927.0,8.217864213436837,0.0,5,6,9,10,15,34,46,49,57,57,57
GET,get_category,1474,0,4,6.587850047528789,0.8614370599389076,74.83187795151025,11518.0,8.223443211545076,0.0,2,4,7,8,14,19,42,47,59,75,75
GET,get_customer,7288,0,49,52.49182441292351,42.751337052322924,133.13979597296566,367.1248627881449,40.65973821284974,0.0,48,49,53,54,60,81,88,92,100,130,130
GET,get_customer_orders,1869,0,4,5.839672074526142,0.9631490102037787,73.073904030025,6368.0,10.427147464299694,0.0,2,4,6,7,11,16,38,47,53,73,73
GET,get_detail,2713,0,3,5.433307960886924,0.7938279304653406,56.820637080818415,10364.0,15.135821867653862,0.0,2,3,4,5,8,33,40,45,53,57,57
GET,get_index,5455,0,3,5.511100241730005,0.7953319000080228,55.25156611111015,8688.0,30.43343468044667,0.0,2,3,5,6,11,16,36,42,49,55,55
GET,get_item,7055,0,48,52.176209135673425,41.913777007721364,136.91436604131013,286.0,39.35983165362993,0.0,46,48,52,53,72,82,88,92,99,140,140
GET,get_orders,3108,0,50,54.0067393897866,42.71219007205218,131.51915092021227,2.0,17.33952612040848,0.0,47,50,53,55,79,86,90,94,100,130,130
GET,get_related,2709,0,49,51.768785002825304,42.86764992866665,136.20951701886952,760.0,15.113505875220904,0.0,47,49,52,53,57,78,87,92,100,140,140
GET,get_tags,1473,0,48,51.15238413632293,42.919308063574135,104.25249207764864,107.0,8.217864213436837,0.0,47,48,52,53,58,76,88,93,100,100,100
GET,login,1876,0,54,62.132891098189766,43.87099202722311,128.12669505365193,13.0,10.46620045105737,0.0,51,54,73,83,90,96,100,100,110,130,130
,Aggregated,63607,0,47,37.32475648957325,0.7938279304653406,136.91436604131013,2447.005549703649,354.8633326707922,0.0,7,47,51,52,57,80,88,91,100,130,140
