Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1865,0,45,45.89899953617964,42.44559901417233,56.21555697871372,74.67453083109919,10.408865136683357,0.0,44,45,48,48,49,50,52,52,56,56,56
GET,get_catalogue1,1000,0,3,3.24039855695446,1.8521370075177401,11.573014984605834,1643.0,5.58116093119751,0.0,3,3,4,4,4,4,6,8,12,12,12
GET,get_catalogue2,366,0,46,46.45904764638644,41.90319697954692,57.39941797219217,22.0,2.042704900818289,0.0,46,46,47,49,50,50,51,51,57,57,57
GET,get_catalogue3,366,0,3,3.3529766810939603,1.9977269985247403,6.243843992706388,1927.0,2.042704900818289,0.0,3,3,4,4,4,5,5,6,6,6,6
GET,get_category,366,0,2,1.7706649672161137,0.9155859879683703,4.636121011571959,11518.0,2.042704900818289,0.0,1,2,2,2,2,3,3,3,5,5,5
GET,get_customer,866,0,44,45.430712733704354,43.08080699411221,52.933590981410816,129.88452655889145,4.833285366417043,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,134,0,2,2.056415358935344,0.9955749846994877,44.04294001869857,6368.0,0.7478755647804664,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_detail,366,0,2,2.9891527684397814,0.9364440047647804,47.55992200807668,10364.0,2.042704900818289,0.0,2,2,2,2,3,3,44,44,48,48,48
GET,get_index,1000,0,2,1.9964852193079423,0.8155279792845249,48.00239502219483,8688.0,5.58116093119751,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,500,0,46,45.898052110977005,42.15478399419226,52.744918008102104,286.0,2.790580465598755,0.0,44,46,47,47,50,50,50,51,53,53,53
GET,get_orders,134,0,46,47.05214788685483,42.72075498010963,58.01985500147566,2.0,0.7478755647804664,0.0,46,46,47,48,50,50,51,56,58,58,58
GET,get_related,365,0,44,45.33746820612976,43.403146002674475,51.9824700022582,760.0,2.0371237398870914,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,366,0,44,45.200047463695824,43.02620099042542,51.86636300641112,107.0,2.042704900818289,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,134,0,48,48.68880494644539,47.482073976425454,55.972801987081766,13.0,0.7478755647804664,0.0,48,48,48,48,52,52,52,52,56,56,56
,Aggregated,7828,0,44,28.014828307860423,0.8155279792845249,58.01985500147566,2634.1055186509966,43.689327769414106,0.0,3,44,46,47,48,49,51,52,55,58,58
