Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.181576389650052,4.71872603520751,14.085767092183232,0.0,0.4304544055274242,0.0,7,7,8,8,8,9,10,14,14,14,14
GET,get_address,77,0,44,45.5347737146227,43.627007165923715,52.562690107151866,283.0,0.4304544055274242,0.0,44,44,48,48,48,49,52,53,53,53,53
GET,get_basket,77,0,2,1.8144887630138304,1.2562128249555826,3.002503886818886,23020.0,0.4304544055274242,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,44,45.858898472234415,43.54511201381683,52.07494110800326,17.0,0.4304544055274242,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,46,46.449690882858086,42.05046221613884,58.30888217315078,339.28804634017905,10.616011897358163,0.0,44,46,48,48,50,51,52,52,54,58,58
GET,get_catalogue1,1112,0,3,3.3777354118873184,1.849762862548232,9.327400010079145,1643.0,6.216432453850594,0.0,3,3,4,4,4,5,5,8,9,9,9
GET,get_catalogue2,77,0,46,46.55662856621112,42.663094121962786,50.48757721669972,22.0,0.4304544055274242,0.0,46,46,47,47,50,50,50,50,50,50,50
GET,get_catalogue3,77,0,4,3.5517729679727323,2.3555110674351454,5.838153185322881,1927.0,0.4304544055274242,0.0,3,4,4,4,4,4,5,6,6,6,6
GET,get_category,77,0,2,1.707003503287961,1.2344159185886383,3.011006861925125,11518.0,0.4304544055274242,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,787,0,44,45.80542147443588,43.24369807727635,55.953988106921315,386.0,4.3995794435075695,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,479,0,2,2.7321692520173144,0.9701438248157501,47.998273046687245,6368.0,2.6777618213978727,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_detail,154,0,2,2.1241744027727028,1.0811379179358482,43.63564494997263,10364.0,0.8609088110548484,0.0,1,2,2,2,2,2,2,43,44,44,44
GET,get_index,1035,0,2,2.251296101929845,0.9753271006047726,48.02602203562856,8688.0,5.7859780483231695,0.0,2,2,2,2,2,3,4,11,48,48,48
GET,get_item,787,0,44,45.4701639778718,42.58324601687491,53.3202369697392,286.0,4.3995794435075695,0.0,44,44,48,48,48,49,51,52,53,53,53
GET,get_orders,556,0,46,46.86408441198869,42.672698153182864,57.590873911976814,2.0,3.108216226925297,0.0,46,46,48,48,50,51,52,53,58,58,58
GET,get_related,154,0,44,45.475761761417154,43.364798882976174,52.49623907729983,760.0,0.8609088110548484,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.822420782784555,43.061306001618505,52.4352949578315,107.0,0.4304544055274242,0.0,44,44,44,45,48,49,52,52,52,52,52
GET,login,479,0,48,49.06435563600387,44.630934949964285,56.5820480696857,13.0,2.6777618213978727,0.0,48,48,51,52,52,52,53,56,57,57,57
,Aggregated,8058,0,44,29.72157618119207,0.9701438248157501,58.30888217315078,2432.8385455448,45.0467740225972,0.0,3,44,47,48,48,50,52,52,56,58,58
