Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1850,0,45,45.85427987169021,42.4764709896408,57.672379014547914,98.56756756756756,10.326561403413045,0.0,44,45,48,48,49,50,51,52,56,58,58
GET,get_catalogue1,992,0,3,3.1425740858873223,1.9360620062798262,9.370481013320386,1643.0,5.537269682262562,0.0,3,3,3,3,4,4,5,7,9,9,9
GET,get_catalogue2,363,0,46,46.43270882573261,42.22778198891319,50.75785401277244,22.0,2.0262388051021274,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.399263608084027,2.0628089841920882,9.120797010837123,1927.0,2.0262388051021274,0.0,3,3,4,4,4,4,5,7,9,9,9
GET,get_category,363,0,2,2.724388917361594,0.9014330280479044,47.96191499917768,11518.0,2.0262388051021274,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_customer,858,0,44,45.126897477704134,43.21275599068031,52.07813100423664,129.6153846153846,4.789291721150483,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_customer_orders,133,0,2,1.6861639691943906,0.8942740096244961,2.593154989881441,6368.0,0.742396036029154,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_detail,363,0,2,2.99852927250354,0.8474890200886875,48.034870997071266,10364.0,2.0262388051021274,0.0,2,2,2,2,2,2,44,44,48,48,48
GET,get_index,992,0,2,1.9420435290509974,0.7820419850759208,44.04902798705734,8688.0,5.537269682262562,0.0,1,2,2,2,2,2,2,3,44,44,44
GET,get_item,495,0,46,46.183437810248854,42.13451099349186,54.73024302045815,286.0,2.7630529160483555,0.0,44,46,47,48,50,50,51,52,55,55,55
GET,get_orders,132,0,46,46.98291549302115,42.72829700494185,50.92880499432795,2.0,0.7368141109462281,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_related,363,0,44,45.09417484548089,43.19553900859319,52.06360400188714,760.0,2.0262388051021274,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,363,0,44,44.77441054079348,43.235399993136525,52.19548899913207,107.0,2.0262388051021274,0.0,44,44,44,45,48,48,48,49,52,52,52
GET,login,133,0,48,48.80741808941602,47.43760701967403,55.699529009871185,13.0,0.742396036029154,0.0,48,48,48,52,52,52,52,52,56,56,56
,Aggregated,7763,0,44,27.973740981460402,0.7820419850759208,57.672379014547914,2640.447378590751,43.332484418754305,0.0,2,44,46,46,48,48,51,52,54,58,58
