Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1415,0,48,41.67236745552499,5.000055010896176,153.78803500789218,0.0,7.891725592677094,0.0,14,48,56,58,66,95,100,110,150,150,150
GET,get_address,1412,0,55,62.482821523228715,43.0961060046684,148.66139998775907,283.0,7.874994018982372,0.0,51,55,65,86,92,97,100,110,150,150,150
GET,get_basket,1414,0,7,12.774892806315425,1.1058020172640681,94.6318359929137,23020.0,7.88614840144552,0.0,5,7,11,13,44,47,51,55,92,95,95
GET,get_card,1412,0,56,63.71815999985175,43.456612998852506,146.18689700728282,17.0,7.874994018982372,0.0,52,56,81,87,92,96,100,110,150,150,150
GET,get_cart,16650,0,58,68.45877272233874,42.51066499273293,190.54662800044753,308.1790990990991,92.86023400570573,0.0,51,58,87,88,93,97,100,130,140,190,190
GET,get_catalogue1,8018,0,12,26.093553251087073,1.8741939857136458,104.93467599735595,1643.0,44.717919294759675,0.0,7,12,46,47,51,54,85,92,100,100,100
GET,get_catalogue2,1817,0,55,68.13900399345486,42.71029299707152,142.6730929815676,22.0,10.133756467769809,0.0,49,55,87,88,92,94,100,130,140,140,140
GET,get_catalogue3,1815,0,12,21.45583529203948,2.4088929931167513,150.5228109890595,1927.0,10.122602085306662,0.0,8,12,43,46,51,54,60,63,100,150,150
GET,get_category,1817,0,8,12.177820066388605,1.2471819936763495,100.78479599906132,11518.0,10.133756467769809,0.0,5,8,11,13,40,46,51,53,88,100,100
GET,get_customer,8632,0,55,63.00043677503668,42.73909897892736,151.25532299862243,358.3396663577386,48.14231471094606,0.0,51,55,70,86,92,97,100,110,140,150,150
GET,get_customer_orders,2184,0,7,12.647500039667728,0.9743310220073909,97.06581698264927,6368.0,12.180585649757438,0.0,5,7,12,13,42,47,50,55,90,97,97
GET,get_detail,3229,0,7,13.729934872293336,0.8941389969550073,104.25528199994005,10364.0,18.00875048675218,0.0,4,7,12,30,42,46,50,52,89,100,100
GET,get_index,6606,0,8,12.568073126791003,0.8880759996827692,97.43471298133954,8688.0,36.842925275777304,0.0,5,8,12,14,42,46,50,53,92,97,97
GET,get_item,8228,0,56,66.5487603526368,41.9868030003272,149.16811999864876,286.0,45.8891294533902,0.0,50,56,86,88,92,96,100,120,140,150,150
GET,get_orders,3592,0,58,68.86988345123369,42.980237980373204,149.76871601538733,2.0,20.033270903813513,0.0,51,58,87,89,93,97,100,130,140,150,150
GET,get_related,3223,0,54,62.74600173723612,42.89920598967001,147.98338001128286,760.0,17.975287339362737,0.0,51,54,75,86,92,96,100,110,150,150,150
GET,get_tags,1816,0,54,61.1390390323174,43.24196701054461,146.85772598022595,107.0,10.128179276538235,0.0,50,54,62,84,91,96,100,100,140,150,150
GET,login,2196,0,87,80.81214430505318,44.280707981670275,196.5412150020711,13.0,12.247511944536324,0.0,57,87,98,100,110,130,140,150,190,200,200
,Aggregated,75476,0,51,49.997711596735755,0.8880759996827692,196.5412150020711,2499.2876808521914,420.94408539427303,0.0,17,51,68,84,91,95,100,110,140,180,200
