Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.093002920507723,5.224402993917465,14.790996006922796,0.0,0.4242217987829364,0.0,6,7,7,7,8,10,11,15,15,15,15
GET,get_address,76,0,44,45.26359977745941,43.476292019477114,52.07024599076249,283.0,0.4242217987829364,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,76,0,2,1.693831119107352,1.2029350036755204,2.6011229783762246,23020.0,0.4242217987829364,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_card,76,0,44,45.51774736855326,43.566974985878915,52.00433297432028,17.0,0.4242217987829364,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1882,0,46,46.29612689538177,42.540830007055774,56.00105199846439,340.2794899043571,10.505071385651137,0.0,44,46,48,48,49,51,52,52,56,56,56
GET,get_catalogue1,1104,0,3,3.2046783787560686,2.082288992824033,7.811602990841493,1643.0,6.162379813899498,0.0,3,3,3,4,4,4,4,5,8,8,8
GET,get_catalogue2,76,0,46,46.24152682893174,42.2347970015835,50.67448297631927,22.0,0.4242217987829364,0.0,46,46,46,47,48,50,51,51,51,51,51
GET,get_catalogue3,76,0,3,3.482681261773809,2.40921598742716,5.241442006081343,1927.0,0.4242217987829364,0.0,3,3,4,4,4,4,4,5,5,5,5
GET,get_category,76,0,2,2.9596152231342305,1.147755014244467,51.63282199646346,11518.0,0.4242217987829364,0.0,2,2,2,2,2,3,44,52,52,52,52
GET,get_customer,779,0,44,45.55628836287642,43.34155400283635,52.63907098560594,386.0,4.348273437525099,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,475,0,2,2.4177052941491923,1.0187159932684153,47.79112100368366,6368.0,2.6513862423933525,0.0,2,2,2,2,2,2,3,44,48,48,48
GET,get_detail,152,0,2,2.182843900204477,0.9484530019108206,46.15653300425038,10364.0,0.8484435975658728,0.0,1,2,2,2,2,2,3,44,46,46,46
GET,get_index,1028,0,2,2.193208021389915,0.946910004131496,47.993938002036884,8688.0,5.738158015116562,0.0,2,2,2,2,2,2,3,44,48,48,48
GET,get_item,779,0,44,45.33221117530612,42.26759300217964,53.630920010618865,286.0,4.348273437525099,0.0,44,44,47,48,48,49,51,52,54,54,54
GET,get_orders,551,0,46,47.102373770994646,42.877900996245444,57.944252010202035,2.0,3.075608041176289,0.0,46,46,48,48,50,51,51,52,58,58,58
GET,get_related,152,0,44,45.49275768390783,43.502807995537296,55.67304999567568,760.0,0.8484435975658728,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,76,0,44,45.087062118048046,43.35988900857046,51.74625699874014,107.0,0.4242217987829364,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,475,0,48,48.89367576241248,44.738601020071656,59.990711975842714,13.0,2.6513862423933525,0.0,48,48,48,52,52,52,52,52,60,60,60
,Aggregated,7985,0,44,29.592336779823334,0.946910004131496,59.990711975842714,2434.051221039449,44.571198201075624,0.0,3,44,47,48,48,50,52,52,54,60,60
