Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3520,0,84,82.62879974975228,13.628194996272214,190.40369300637394,24114.66590909091,19.625309959882337,0.0,84,92,96,99,110,110,120,130,170,190,190
POST,buy,396,0,66,64.68475906344013,8.702961000381038,140.9660659992369,12132.0,2.2078473704867627,0.0,66,73,77,79,87,95,100,110,140,140,140
GET,category,13102,0,39,40.147829399146026,6.478267008787952,121.18286899931263,118024.89360402992,73.04852587908476,0.0,39,44,47,50,56,62,68,74,91,100,120
GET,home,14994,0,32,33.27274467427392,3.1583620002493262,106.69877500913572,8905.0,83.59712998252152,0.0,32,37,40,42,49,54,62,67,87,100,110
POST,login,2704,0,67,66.16199284072272,7.31056000222452,156.35418400052004,10117.0,15.075806287364157,0.0,67,74,78,80,87,93,100,110,150,160,160
GET,login_page,2704,0,32,32.144345226460835,3.7063519994262606,97.81863899843302,9901.0,15.075806287364157,0.0,32,36,38,39,44,48,54,60,88,98,98
POST,logout,2694,0,69,67.36618720704512,6.459261989220977,152.04935999645386,9113.0,15.02005256588722,0.0,69,76,80,82,90,95,100,110,130,150,150
GET,profile,2703,0,65,63.98803000402118,6.179782998515293,146.415363997221,8905.0,15.070230915216465,0.0,65,72,75,78,85,91,99,100,130,150,150
GET,view_product,8935,0,51,51.30926184511911,10.520126001210883,144.895703997463,103152.57985450476,49.81595013964451,0.0,51,57,61,63,69,75,81,88,120,140,140
,Aggregated,51752,0,43,46.763210702937535,3.1583620002493262,190.40369300637394,53988.04359251817,288.5366593874519,0.0,43,52,59,64,76,87,98,110,130,170,190
