Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1865,0,46,46.127670124015864,42.346923029981554,56.07251694891602,98.75603217158177,10.408858391454299,0.0,44,46,48,48,49,51,52,52,56,56,56
GET,get_catalogue1,1000,0,3,3.249317013542168,1.9113370217382908,9.672434069216251,1643.0,5.581157314452708,0.0,3,3,4,4,4,4,6,7,10,10,10
GET,get_catalogue2,366,0,46,46.345741127660915,42.13358601555228,53.38828801177442,22.0,2.0427035770896906,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,366,0,3,3.420851334275505,2.064939006231725,6.503117037937045,1927.0,2.0427035770896906,0.0,3,3,4,4,4,4,5,6,7,7,7
GET,get_category,366,0,2,2.6610425277104186,0.9096609428524971,44.1690479638055,11518.0,2.0427035770896906,0.0,1,2,2,2,2,3,44,44,44,44,44
GET,get_customer,865,0,44,45.42971722084512,43.015722068957984,55.41526502929628,129.93872832369942,4.827701077001592,0.0,44,44,48,48,48,49,52,52,55,55,55
GET,get_customer_orders,134,0,2,3.2901141589243355,0.9861830621957779,44.094425975345075,6368.0,0.7478750801366628,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_detail,366,0,2,1.9002656040133024,1.0078051127493382,7.643777993507683,10364.0,2.0427035770896906,0.0,2,2,2,2,2,3,4,5,8,8,8
GET,get_index,1000,0,2,1.9106054245494306,0.7719399873167276,43.989447061903775,8688.0,5.581157314452708,0.0,2,2,2,2,2,2,3,5,44,44,44
GET,get_item,499,0,46,46.17931725637416,42.15836606454104,51.91084905527532,286.0,2.784997499911901,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,134,0,46,46.76802418674273,42.8983069723472,50.63283792696893,2.0,0.7478750801366628,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.51113975656375,43.36602601688355,52.308973972685635,760.0,2.0259601051463325,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,366,0,44,45.15031316951222,43.3363780612126,51.843134919181466,107.0,2.0427035770896906,0.0,44,44,48,48,48,48,49,51,52,52,52
GET,login,134,0,48,48.95153742565064,47.47753695119172,56.16575700696558,13.0,0.7478750801366628,0.0,48,48,49,52,52,52,52,52,56,56,56
,Aggregated,7824,0,44,28.08347117186263,0.7719399873167276,56.16575700696558,2640.95104805726,43.66697482827798,0.0,3,44,46,47,48,50,51,52,53,56,56
