Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,814,0,55,391.2655640493357,4.317431004892569,8009.083115000976,0.0,4.539510948339423,0.0,11,55,310,470,910,1600,4600,6600,8000,8000,8000
GET,get_address,814,0,49,52.21365243612308,43.3476980033447,109.523667000758,283.0,4.539510948339423,0.0,47,49,52,53,57,88,98,100,110,110,110
GET,get_basket,814,0,4,6.585819164777781,0.8692829942447133,98.07507900404744,23020.0,4.539510948339423,0.0,2,4,6,7,10,37,48,51,98,98,98
GET,get_card,814,0,50,55.320077730978525,43.24688300403068,106.54426100518322,17.0,4.539510948339423,0.0,48,50,54,56,87,92,93,97,110,110,110
GET,get_cart,9713,0,81,168.62663748474787,42.170494998572394,3430.9669399954146,199.67075054051273,54.16740766734744,0.0,48,81,180,240,400,640,890,1200,2800,3400,3400
GET,get_catalogue1,4681,0,4,8.404792643865093,1.7060760001186281,91.08183499483857,1643.0,26.104976350340095,0.0,3,4,7,8,13,41,49,54,63,91,91
GET,get_catalogue2,1079,0,48,52.165429089867345,42.13513700233307,102.36262500256998,22.0,6.017361564199309,0.0,46,48,52,53,74,84,90,93,100,100,100
GET,get_catalogue3,1079,0,5,9.37051444294703,1.8070299993269145,63.87294200249016,1927.0,6.017361564199309,0.0,4,5,8,10,17,46,54,58,62,64,64
GET,get_category,1079,0,4,10.877695992634635,0.7851410045986995,88.80719699664041,11518.0,6.017361564199309,0.0,3,4,6,8,42,46,49,52,76,89,89
GET,get_customer,5033,0,49,55.06206216823541,42.7324329939438,109.41631400055485,354.81502086230876,28.06800811178417,0.0,47,49,54,56,85,91,96,99,110,110,110
GET,get_customer_orders,1256,0,3,7.351124098642257,0.7990259982761927,78.76958899578312,6368.0,7.004454239698176,0.0,2,3,5,6,11,44,47,50,66,79,79
GET,get_detail,1891,0,3,5.7697341771143345,0.8518859976902604,89.62089200213086,10364.0,10.545718922985072,0.0,2,3,5,5,8,34,47,52,82,90,90
GET,get_index,3869,0,3,8.080930852920865,0.8643219989608042,76.66313600202557,8688.0,21.576618991554334,0.0,2,3,6,7,33,45,49,52,64,77,77
GET,get_item,4770,0,48,50.84707661805301,42.148286003794055,132.10377900395542,286.0,26.601311085477946,0.0,46,48,51,52,56,82,94,98,130,130,130
GET,get_orders,2069,0,50,56.586591534497096,42.739215001347475,1408.4617580010672,2.0,11.53838839326077,0.0,48,50,53,55,75,88,96,100,1200,1400,1400
GET,get_related,1887,0,49,53.239599401696076,42.99789699871326,112.19733900361462,760.0,10.523411743877753,0.0,48,49,53,55,61,88,96,100,110,110,110
GET,get_tags,1079,0,48,53.35560196946198,42.57887799758464,105.6139870051993,107.0,6.017361564199309,0.0,45,48,52,53,86,92,96,98,100,110,110
GET,login,1263,0,98,233.28880239972952,46.18481200304814,2295.8046659987303,13.0,7.043491803135984,0.0,56,98,200,300,550,900,1800,2100,2200,2300,2300
,Aggregated,44004,0,47,75.16505346184299,0.7851410045986995,8009.083115000976,2478.733660576311,245.40127735961667,0.0,6,47,53,59,100,260,550,800,2400,7300,8000
