Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.194385351877744,5.09006399079226,13.456393004162237,0.0,0.43078573346578275,0.0,6,7,8,8,8,8,9,13,13,13,13
GET,get_address,77,0,44,45.21368338984238,43.65032399073243,52.04192599921953,283.0,0.43078573346578275,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,1.8012457146980594,1.1932350025745109,3.3009830076480284,23020.0,0.43078573346578275,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,44,45.96150328492891,43.54017399600707,52.15195300115738,17.0,0.43078573346578275,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.32475129083301,42.3670620075427,60.05282799014822,228.52185360716166,10.624183218850927,0.0,44,46,48,48,49,51,52,52,59,60,60
GET,get_catalogue1,1112,0,3,3.429571749378568,1.8630449922056869,9.270107999327593,1643.0,6.221217345635719,0.0,3,3,4,4,4,5,7,8,9,9,9
GET,get_catalogue2,77,0,46,46.634157557893154,42.29303500324022,50.68701799609698,22.0,0.43078573346578275,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.5598021960294166,2.5435310089960694,6.007656003930606,1927.0,0.43078573346578275,0.0,3,4,4,4,4,4,5,6,6,6,6
GET,get_category,77,0,2,1.7246918572496936,1.0882210044655949,2.624575005029328,11518.0,0.43078573346578275,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_customer,787,0,44,45.75383378222515,43.225180997978896,52.55430498800706,386.0,4.402965873215208,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.3092683614304557,0.94250901020132,47.94923501322046,6368.0,2.679822939352077,0.0,2,2,2,2,3,3,3,44,48,48,48
GET,get_detail,154,0,2,1.8875135979864612,1.021909003611654,43.99619699688628,10364.0,0.8615714669315655,0.0,1,2,2,2,2,2,2,4,44,44,44
GET,get_index,1035,0,2,2.152273075242869,0.926377993891947,48.13852600636892,8688.0,5.790431612169937,0.0,2,2,2,2,2,3,4,5,48,48,48
GET,get_item,787,0,44,45.388647951601364,42.53932299616281,52.08439800480846,286.0,4.402965873215208,0.0,44,44,47,48,48,49,52,52,52,52,52
GET,get_orders,556,0,46,47.119656170697645,42.58726799162105,54.90823200671002,2.0,3.1106086728178597,0.0,46,46,48,50,50,51,52,53,55,55,55
GET,get_related,154,0,44,45.508820527174976,43.73510800360236,51.97480600327253,760.0,0.8615714669315655,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.44128558377572,43.709937992389314,51.94689999916591,107.0,0.43078573346578275,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,479,0,48,49.07047556750773,43.98768900136929,56.30059698887635,13.0,2.679822939352077,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,8058,0,44,29.65778754061027,0.926377993891947,60.05282799014822,2406.734673616282,45.0814472761984,0.0,3,44,47,48,48,50,52,52,56,60,60
