Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.26308740237758,4.85339600709267,10.25394001044333,0.0,0.43103626355564334,0.0,7,7,8,8,8,9,10,10,10,10,10
GET,get_address,77,0,44,44.776215805186794,43.40278499876149,52.207666987669654,283.0,0.43103626355564334,0.0,44,44,44,44,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.8413677789942158,1.2449029891286045,43.96619299950544,23020.0,0.43103626355564334,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_card,77,0,44,45.62384900017097,43.564220002735965,52.02758499945048,17.0,0.43103626355564334,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,1899,0,46,46.3726373737705,42.32089100696612,54.85692698857747,228.52185360716166,10.630361876521645,0.0,44,46,48,48,50,51,52,52,53,55,55
GET,get_catalogue1,1112,0,3,3.417114108821198,1.889435006887652,12.236552007379942,1643.0,6.22483539056981,0.0,3,3,4,4,4,5,8,9,12,12,12
GET,get_catalogue2,77,0,46,46.541413884003674,42.668735986808315,50.80773899680935,22.0,0.43103626355564334,0.0,46,46,46,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.4856360914811564,2.209348007454537,4.612264994648285,1927.0,0.43103626355564334,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,1.7588771431776393,0.9737359941937029,2.898538004956208,11518.0,0.43103626355564334,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,787,0,44,45.500411569025324,43.20028000802267,55.90520398982335,386.0,4.405526485951835,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,479,0,2,2.3611055137864208,1.0405049979453906,44.29328099649865,6368.0,2.6813814317292617,0.0,2,2,2,2,2,3,4,44,44,44,44
GET,get_detail,154,0,2,2.728898188854453,1.032113010296598,44.50735100544989,10364.0,0.8620725271112867,0.0,1,2,2,2,2,2,44,44,45,45,45
GET,get_index,1035,0,2,2.071218990064496,0.895997989573516,47.98724499414675,8688.0,5.793799127014167,0.0,2,2,2,2,2,3,4,6,44,48,48
GET,get_item,787,0,44,45.180400341865756,42.51694300910458,52.17409900797065,286.0,4.405526485951835,0.0,44,44,47,48,48,48,49,50,52,52,52
GET,get_orders,556,0,46,47.04412262399012,42.505877994699404,54.19057198741939,2.0,3.112417695284905,0.0,46,46,48,49,50,51,51,52,54,54,54
GET,get_related,154,0,44,45.04792477958987,43.71471899503376,51.73485400155187,760.0,0.8620725271112867,0.0,44,44,48,48,48,48,48,48,52,52,52
GET,get_tags,77,0,44,44.85382289510801,43.6734830000205,48.173290997510776,107.0,0.43103626355564334,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,login,479,0,48,49.045262795081655,46.67028099356685,56.042473996058106,13.0,2.6813814317292617,0.0,48,48,51,52,52,52,53,55,56,56,56
,Aggregated,8058,0,44,29.621357907229168,0.895997989573516,56.042473996058106,2406.734673616282,45.10766508742044,0.0,3,44,47,48,48,50,52,52,54,56,56
