Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.3853261428785,4.9524039968673605,15.337607997935265,0.0,0.8595984804949016,0.0,7,7,8,8,9,9,10,13,15,15,15
GET,get_address,153,0,44,45.38985553577149,43.71003800042672,51.7997019996983,283.0,0.8540166721799997,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,153,0,2,3.107760437915263,0.9162710011878517,44.06360999928438,23020.0,0.8540166721799997,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,153,0,44,45.90468988245965,43.383207001170376,52.94559899994056,17.0,0.8540166721799997,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,4273,0,46,46.456599270789944,42.402384999149945,63.87247599923285,500.1752866838287,23.851066929576067,0.0,44,46,48,48,50,51,52,52,59,64,64
GET,get_catalogue1,2461,0,3,3.114248289285824,1.7961630001082085,31.49634699730086,1643.0,13.73683026297372,0.0,3,3,3,3,4,4,5,6,12,31,31
GET,get_catalogue2,275,0,46,46.70224439273377,42.31083700142335,51.33080299856374,22.0,1.5349972865980386,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.3686429091110104,2.2610090018133633,9.805370998947183,1927.0,1.5349972865980386,0.0,3,3,4,4,4,4,5,8,10,10,10
GET,get_category,275,0,2,2.0498308473774656,0.8700659964233637,48.0040469992673,11518.0,1.5349972865980386,0.0,1,2,2,2,2,3,3,7,48,48,48
GET,get_customer,1812,0,44,45.518392106461626,43.05834600017988,55.99209499996505,345.5331125827815,10.114236666602348,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,955,0,2,2.1301998543956544,0.8648700022604316,48.42541399921174,6368.0,5.330626940731371,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_detail,429,0,2,2.6126453869696324,0.9015010000439361,47.9446099998313,10364.0,2.39459576709294,0.0,1,2,2,2,2,2,42,44,48,48,48
GET,get_index,2308,0,2,2.043601475265363,0.7938829985505436,48.095174999616574,8688.0,12.88281359079372,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,1690,0,44,45.671682860361294,42.08377500253846,72.08763699964038,286.0,9.43325605218431,0.0,44,44,48,48,48,50,51,52,52,72,72
GET,get_orders,1108,0,46,47.07019612090167,42.51528999884613,55.95911799900932,2.0,6.18464361291137,0.0,46,46,48,50,50,51,52,52,55,56,56
GET,get_related,429,0,44,45.35069467124284,43.37380099968868,52.44752599901403,760.0,2.39459576709294,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.06123077821526,43.052704000729136,52.57630199776031,107.0,1.5349972865980386,0.0,44,44,48,48,48,48,48,49,53,53,53
GET,login,956,0,48,49.10403505018773,43.853793999005575,68.30966399866156,13.0,5.336208749046272,0.0,48,48,52,52,52,52,53,56,68,68,68
,Aggregated,18134,0,44,29.47877434613138,0.7938829985505436,72.08763699964038,2509.71170177567,101.22051198243211,0.0,3,44,47,48,48,50,52,52,56,68,72
