Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.912246062994826,4.0652090683579445,14.511689078062773,0.0,0.859666481683196,0.0,6,7,7,8,8,9,10,12,15,15,15
GET,get_address,153,0,44,45.92150646289263,43.16000803373754,52.840388962067664,283.0,0.8540842318021363,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,154,0,2,2.851485257345409,1.0523049859330058,47.99599701073021,23020.0,0.859666481683196,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_card,153,0,44,45.65725920134486,43.37992297951132,52.02518391888589,17.0,0.8540842318021363,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,4274,0,46,46.28372829801642,42.18252399004996,86.91408892627805,202.86897519887694,23.85853599164922,0.0,44,46,48,48,50,51,52,52,63,87,87
GET,get_catalogue1,2461,0,3,3.2487059631171094,1.8527969950810075,12.990774004720151,1643.0,13.737916957287958,0.0,3,3,4,4,4,4,5,8,11,13,13
GET,get_catalogue2,275,0,46,46.58250961537388,42.2412360785529,52.10338905453682,22.0,1.5351187172914214,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.4368775437840005,2.1960099693387747,10.083704022690654,1927.0,1.5351187172914214,0.0,3,3,4,4,4,4,5,7,10,10,10
GET,get_category,275,0,2,2.3476409412581813,0.9463210590183735,47.750458936206996,11518.0,1.5351187172914214,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_customer,1812,0,44,45.61976569253184,42.90799598675221,56.58247508108616,345.5331125827815,10.115036784480202,0.0,44,44,48,48,48,48,52,52,57,57,57
GET,get_customer_orders,955,0,2,2.1632706444144874,0.849755946546793,48.09629207011312,6368.0,5.331048636412027,0.0,1,2,2,2,3,3,4,5,48,48,48
GET,get_detail,429,0,2,2.3462317158339983,0.9996599983423948,48.114925040863454,10364.0,2.3947851989746174,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_index,2308,0,2,1.931268088999761,0.8007780415937304,47.99453995656222,8688.0,12.88383272548582,0.0,1,2,2,2,2,3,3,5,44,48,48
GET,get_item,1690,0,44,45.71950795533984,42.20290295779705,59.94443397503346,286.0,9.434002298990917,0.0,44,44,48,48,48,50,51,52,56,60,60
GET,get_orders,1108,0,46,47.12974004767287,42.527370038442314,86.73646103125066,2.0,6.185132868214163,0.0,46,46,48,50,50,51,52,53,59,87,87
GET,get_related,429,0,44,45.519555178318946,43.15202799625695,56.04079191107303,760.0,2.3947851989746174,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,275,0,44,45.26876632716846,42.756836977787316,52.631087019108236,107.0,1.5351187172914214,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,login,956,0,48,49.526169992326736,43.925757985562086,80.04447701387107,13.0,5.3366308862930865,0.0,48,48,52,52,52,53,56,56,80,80,80
,Aggregated,18136,0,44,29.48446165173118,0.8007780415937304,86.91408892627805,2440.667456991619,101.23968384289898,0.0,3,44,47,48,48,50,52,52,57,87,87
