Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.904361447588,4.15949898888357,41.06794300605543,0.0,2.578452017958374,0.0,6,7,7,8,8,9,11,13,41,41,41
GET,get_address,462,0,44,45.73779896782858,43.278127996018156,52.41412500618026,283.0,2.578452017958374,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,462,0,2,2.139945272661169,0.9149349934887141,47.687972022686154,23020.0,2.578452017958374,0.0,1,2,2,2,3,3,4,5,48,48,48
GET,get_card,462,0,44,46.01055048244856,43.10563000035472,55.855460988823324,17.0,2.578452017958374,0.0,44,44,48,48,48,51,52,53,56,56,56
GET,get_cart,5439,0,46,46.24058077365518,41.98923098738305,71.4050900132861,208.46607832322118,30.35541239323722,0.0,44,46,48,48,50,51,52,52,57,71,71
GET,get_catalogue1,2625,0,3,3.1613518226160005,1.6533270245417953,20.889418985461816,1643.0,14.65029555658167,0.0,3,3,3,4,4,4,6,7,14,21,21
GET,get_catalogue2,583,0,46,46.587933960337175,42.01309499330819,57.442382007138804,22.0,3.2537608798046147,0.0,46,46,47,49,50,51,51,51,57,57,57
GET,get_catalogue3,583,0,3,3.448437862309881,1.9860139873344451,9.294232993852347,1927.0,3.2537608798046147,0.0,3,3,4,4,4,5,7,8,9,9,9
GET,get_category,583,0,2,2.1579387038327136,0.8586799958720803,48.46484598238021,11518.0,3.2537608798046147,0.0,1,2,2,2,2,3,4,19,48,48,48
GET,get_customer,2815,0,44,45.8309238381104,43.000116012990475,80.12210999731906,359.9516873889876,15.710697901629485,0.0,44,44,48,48,48,51,52,52,76,80,80
GET,get_customer_orders,727,0,2,2.4674843151751324,0.860788015415892,48.11578299268149,6368.0,4.05743423605138,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_detail,1045,0,2,2.137198337659008,0.887945992872119,48.25023000012152,10364.0,5.832212897762989,0.0,1,2,2,2,2,3,5,41,48,48,48
GET,get_index,2163,0,2,2.0112398029424523,0.7857260061427951,47.27269199793227,8688.0,12.071843538623295,0.0,1,2,2,2,2,3,4,6,44,47,47
GET,get_item,2692,0,45,45.804238025573696,41.935391986044124,60.79914601286873,286.0,15.024226909835372,0.0,44,45,48,48,49,50,51,52,56,61,61
GET,get_orders,1187,0,47,47.134713119249156,42.43858400150202,54.64231799123809,2.0,6.624724124061882,0.0,46,47,48,50,51,52,52,53,54,55,55
GET,get_related,1045,0,44,45.873253994830776,43.095990986330435,68.66682498366572,760.0,5.832212897762989,0.0,44,44,48,48,48,51,52,52,56,69,69
GET,get_tags,583,0,44,45.22371431937446,43.103139993036166,54.7741359914653,107.0,3.2537608798046147,0.0,44,44,48,48,48,48,49,51,55,55,55
GET,login,729,0,48,49.2409841733664,43.92707900842652,67.80927200452425,13.0,4.068596365999252,0.0,48,48,52,52,52,52,56,56,68,68,68
,Aggregated,24647,0,44,30.983150881673243,0.7857260061427951,80.12210999731906,2473.951839980525,137.55650841259748,0.0,3,44,47,48,48,50,52,52,56,76,80
