Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.136162272265163,5.334573004802223,15.896068995061796,0.0,0.43047908973465987,0.0,6,7,8,8,8,9,9,16,16,16,16
GET,get_address,77,0,44,45.25708059741368,43.63190400181338,51.96671299927402,283.0,0.43047908973465987,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.770881584502285,1.03807700361358,43.93512699607527,23020.0,0.43047908973465987,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_card,77,0,44,45.16112296116333,43.625639998936094,48.40980700100772,17.0,0.43047908973465987,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_cart,1899,0,46,46.45442341121081,42.27901100239251,57.37661800230853,227.5239599789363,10.616620667611937,0.0,44,46,48,48,50,51,52,52,57,57,57
GET,get_catalogue1,1112,0,3,3.477140893848117,2.060457001789473,10.067905001051258,1643.0,6.216788932271971,0.0,3,3,4,4,4,5,8,9,10,10,10
GET,get_catalogue2,77,0,46,46.4448982730845,42.78229900228325,50.71672899794066,22.0,0.43047908973465987,0.0,46,46,46,47,49,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.7358462860219652,2.6329230022383854,8.7518970030942,1927.0,0.43047908973465987,0.0,3,4,4,4,4,6,8,9,9,9,9
GET,get_category,77,0,2,1.7585417914564128,0.9715799969853833,3.3474379961262457,11518.0,0.43047908973465987,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,787,0,44,45.8587403036972,43.161980000149924,56.95470399950864,386.0,4.399831735339965,0.0,44,44,48,48,48,51,52,52,57,57,57
GET,get_customer_orders,479,0,2,2.092636973029129,0.9160490008071065,43.90315699856728,6368.0,2.6779153764013257,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_detail,154,0,2,2.1894605257778954,1.0130619994015433,43.89200000150595,10364.0,0.8609581794693197,0.0,1,2,2,2,2,3,3,44,44,44,44
GET,get_index,1035,0,2,2.14401381828424,0.8351729993592016,47.970440005883574,8688.0,5.786309842537311,0.0,2,2,2,2,3,3,3,5,48,48,48
GET,get_item,787,0,44,45.458280355728355,42.488115999731235,52.85685900162207,286.0,4.399831735339965,0.0,44,44,47,48,48,49,51,52,53,53,53
GET,get_orders,556,0,46,47.076046030544745,42.81249700579792,58.67266099812696,2.0,3.1083944661359855,0.0,46,46,48,50,50,51,52,53,59,59,59
GET,get_related,154,0,44,45.71993602609849,43.46143400471192,51.90961300104391,760.0,0.8609581794693197,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_tags,77,0,44,44.711776986580595,43.56613400159404,48.50348699983442,107.0,0.43047908973465987,0.0,44,44,44,45,48,48,48,49,49,49,49
GET,login,479,0,48,49.22903385599368,44.184496997331735,60.456653001892846,13.0,2.6779153764013257,0.0,48,48,52,52,52,52,56,56,60,60,60
,Aggregated,8058,0,44,29.71849903322858,0.8351729993592016,60.456653001892846,2406.4995035989077,45.0493572088557,0.0,3,44,47,48,48,50,52,52,57,60,60
