Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1850,0,45,45.94766825601157,42.321865912526846,58.72406903654337,26.525405405405404,10.325330044895942,0.0,44,45,48,48,49,50,51,52,54,59,59
GET,get_catalogue1,992,0,3,3.2124179685319354,1.9200330134481192,9.989244863390923,1643.0,5.536609407857716,0.0,3,3,4,4,4,4,5,8,10,10,10
GET,get_catalogue2,363,0,46,46.49420910112088,42.33280895277858,54.22663502395153,22.0,2.0259971925930955,0.0,46,46,47,49,50,50,51,54,54,54,54
GET,get_catalogue3,363,0,3,3.50414100936909,1.9696159288287163,7.303573191165924,1927.0,2.0259971925930955,0.0,3,3,4,4,4,5,5,6,7,7,7
GET,get_category,363,0,2,2.7956579999161817,0.9906059131026268,48.32045896910131,11518.0,2.0259971925930955,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,858,0,44,45.348671497777104,43.071181047707796,52.86391405388713,129.96853146853147,4.788720637038226,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,133,0,2,3.2869787200501093,1.0897540487349033,48.07559889741242,6368.0,0.7423075113357623,0.0,1,2,2,2,2,2,44,48,48,48,48
GET,get_detail,363,0,2,2.7266675811620127,1.0009778197854757,48.49070589989424,10364.0,2.0259971925930955,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_index,992,0,2,2.2167538263602182,0.8941220585256815,47.926609171554446,8688.0,5.536609407857716,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,494,0,46,45.99674793218568,42.12816501967609,52.46678297407925,286.0,2.757142184961403,0.0,44,46,47,47,49,50,51,51,52,52,52
GET,get_orders,133,0,46,47.15704447869912,42.664197040721774,53.98517497815192,2.0,0.7423075113357623,0.0,46,46,47,50,51,51,52,52,54,54,54
GET,get_related,362,0,44,45.036240812077175,43.37121010757983,52.536341827362776,760.0,2.0204159331093683,0.0,44,44,47,48,48,48,49,52,53,53,53
GET,get_tags,363,0,44,45.14288030803388,43.18538494408131,52.098399959504604,107.0,2.0259971925930955,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,133,0,48,48.589279391991916,47.47282597236335,53.34711307659745,13.0,0.7423075113357623,0.0,48,48,48,48,52,52,52,52,53,53,53
,Aggregated,7762,0,44,28.090169745444854,0.8941220585256815,58.72406903654337,2623.521515073435,43.32173611269314,0.0,3,44,46,47,48,49,51,52,54,59,59
