Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707494232,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707494233,10,,Aggregated,0.000000,0.000000,9,44,48,49,52,59,61,75,82,82,82,253,0,44,32.20908493797475,0.8961500134319067,82.44095998816192,2963.418972332016
1707494234,20,,Aggregated,0.000000,0.000000,9,46,51,52,60,79,89,91,93,93,93,599,0,46,36.09232102460127,0.8961500134319067,92.96616190113127,2544.8213689482473
1707494235,25,,Aggregated,209.000000,0.000000,8,46,51,52,59,79,86,90,93,93,93,977,0,46,36.34051393532597,0.8961500134319067,92.96616190113127,2642.897645854657
1707494236,25,,Aggregated,268.000000,0.000000,8,46,51,52,58,77,85,89,92,93,93,1338,0,46,36.74470727688317,0.8961500134319067,92.96616190113127,2556.1943198804183
1707494237,25,,Aggregated,290.333333,0.000000,8,47,51,52,58,78,86,90,96,98,98,1672,0,47,37.08713772830901,0.8961500134319067,97.54159499425441,2517.180023923445
1707494238,25,,Aggregated,309.000000,0.000000,7,47,51,52,57,77,85,89,96,98,98,2052,0,47,36.79615734964264,0.8961500134319067,97.54159499425441,2512.083820662768
1707494239,25,,Aggregated,319.000000,0.000000,8,47,51,52,58,78,87,91,100,110,110,2381,0,47,37.36222874809718,0.8961500134319067,108.68304804898798,2482.2456950860983
1707494240,25,,Aggregated,323.833333,0.000000,7,47,51,52,57,78,86,90,100,110,110,2747,0,47,37.11737308647479,0.8961500134319067,108.68304804898798,2479.7721150345833
1707494241,25,,Aggregated,328.714286,0.000000,8,47,51,52,59,80,88,91,100,110,110,3086,0,47,37.52337287628887,0.8961500134319067,108.68304804898798,2505.1791963707064
1707494242,25,,Aggregated,329.875000,0.000000,7,47,51,52,58,80,88,91,100,110,110,3454,0,47,37.39770758211786,0.8961500134319067,108.68304804898798,2493.880138969311
1707494243,25,,Aggregated,332.222222,0.000000,7,47,51,52,58,80,88,91,100,110,110,3780,0,47,37.40559521623365,0.8961500134319067,108.68304804898798,2480.530687830688
1707494244,25,,Aggregated,334.500000,0.000000,7,47,51,52,58,80,87,91,100,110,110,4175,0,47,37.434209638364436,0.8961500134319067,108.68304804898798,2473.7298203592813
1707494245,25,,Aggregated,347.400000,0.000000,8,47,51,52,58,80,87,91,100,110,110,4518,0,47,37.412702786342884,0.8961500134319067,108.68304804898798,2467.832005312085
1707494246,25,,Aggregated,354.600000,0.000000,7,47,51,52,57,79,86,91,100,110,110,4876,0,47,37.05689898490374,0.8961500134319067,108.68304804898798,2475.201804757998
1707494247,25,,Aggregated,354.000000,0.000000,7,47,51,52,58,80,88,92,100,140,140,5214,0,47,37.47800810192542,0.8961500134319067,140.02559799700975,2468.291522823168
