Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,6.862037240098766,4.36100200022338,12.566491997858975,0.0,1.27810628903899,0.0,6,7,7,7,8,8,10,12,13,13,13
GET,get_address,229,0,44,45.19312724469313,43.316521994711366,51.98591600492364,283.0,1.27810628903899,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,229,0,2,2.0830656419160944,1.0443499995744787,44.0664569978253,23020.0,1.27810628903899,0.0,1,2,2,2,2,2,3,4,44,44,44
GET,get_card,229,0,44,45.41550326657631,43.401900002209004,52.32271099521313,17.0,1.27810628903899,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2466,0,46,46.12245936701526,42.286933996365406,55.75192299875198,227.66869424168695,13.763362920393666,0.0,44,46,48,48,49,51,52,52,53,56,56
GET,get_catalogue1,1188,0,3,3.1041666138218518,1.8788989982567728,7.790183000906836,1643.0,6.6305252025254156,0.0,3,3,3,3,4,4,4,5,7,8,8
GET,get_catalogue2,230,0,46,46.46045727821057,42.01337999984389,51.31088699999964,22.0,1.283687539209466,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,230,0,3,3.36133980457342,2.3033260004012845,8.054035002714954,1927.0,1.283687539209466,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,230,0,2,2.966381460915411,0.9910060034599155,48.029425997810904,11518.0,1.283687539209466,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_customer,1278,0,44,45.3314285461576,43.38148300303146,52.56265100615565,386.0,7.13283771786825,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,363,0,2,1.6580439311108737,0.99678600236075,5.382538998674136,6368.0,2.0259938118827656,0.0,1,2,2,2,2,2,2,3,5,5,5
GET,get_detail,458,0,2,1.8539070416572065,0.9805220033740625,47.87968099844875,10364.0,2.55621257807798,0.0,1,2,2,2,2,2,2,5,48,48,48
GET,get_index,959,0,2,2.3522981013783437,0.9345729995402507,48.01870200026315,8688.0,5.352418913486425,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,1278,0,45,45.43314974640774,42.054523997649085,54.261004996078555,286.0,7.13283771786825,0.0,44,45,47,48,48,49,50,50,52,54,54
GET,get_orders,592,0,46,46.798191413755205,42.603746005625,56.14319799497025,2.0,3.304100100921756,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,458,0,44,45.42748384065464,43.24216000532033,56.115039995347615,760.0,2.55621257807798,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_tags,230,0,44,44.918170578255186,43.19743399537401,52.03226799494587,107.0,1.283687539209466,0.0,44,44,45,48,48,48,48,48,52,52,52
GET,login,364,0,48,48.76481575011385,47.313422001025174,59.92778700601775,13.0,2.031575062053242,0.0,48,48,48,48,52,52,52,56,60,60,60
,Aggregated,11240,0,44,31.019631151208948,0.9345729995402507,59.92778700601775,2453.604537366548,62.733251916149555,0.0,3,44,47,48,48,49,52,52,54,56,60
