Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,6.72369296499833,4.276924999430776,13.480050998623483,0.0,1.2782504381168478,0.0,6,7,7,7,8,8,10,12,13,13,13
GET,get_address,229,0,44,45.351615681109124,43.35524799535051,52.06451000412926,283.0,1.2782504381168478,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,229,0,2,2.0708527726283417,1.0720330028561875,48.00656199950026,23020.0,1.2782504381168478,0.0,2,2,2,2,2,2,3,3,48,48,48
GET,get_card,229,0,44,45.39620258952018,43.41668399865739,52.42113100393908,17.0,1.2782504381168478,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2465,0,46,46.150962790739,42.229601996950805,59.919298997556325,228.6316430020284,13.759333318594017,0.0,44,46,48,48,49,51,52,52,56,60,60
GET,get_catalogue1,1187,0,3,3.1069872325313534,1.9572610035538673,9.682060997874942,1643.0,6.625691135566368,0.0,3,3,3,3,4,4,4,5,9,10,10
GET,get_catalogue2,230,0,46,46.71303790427096,42.27300399361411,52.119534004305024,22.0,1.2838323177592794,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,230,0,3,3.468020943672973,2.1276640036376193,10.670739000488538,1927.0,1.2838323177592794,0.0,3,3,4,4,4,4,4,4,11,11,11
GET,get_category,230,0,2,2.225490886959723,1.1387150007067248,43.96958599681966,11518.0,1.2838323177592794,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_customer,1278,0,44,45.32489198911338,43.31768299743999,52.53036299836822,386.0,7.133642183027648,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,362,0,2,2.399952637928265,0.8896969957277179,48.00902400165796,6368.0,2.020640430560257,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_detail,458,0,2,2.4842479343021004,0.8629759977338836,48.397199003375135,10364.0,2.5565008762336956,0.0,1,2,2,2,2,2,42,44,48,48,48
GET,get_index,958,0,2,1.9465010761805748,0.9381249983562157,47.966058999008965,8688.0,5.34744069744952,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_item,1278,0,44,45.36473263374568,42.23984000418568,53.45086599845672,286.0,7.133642183027648,0.0,44,44,47,48,48,49,50,51,52,53,53
GET,get_orders,591,0,47,47.08928565980322,42.895999999018386,56.090605998178944,2.0,3.298890868677105,0.0,46,47,48,50,50,51,52,52,56,56,56
GET,get_related,458,0,44,45.28469836466636,43.36105899710674,52.45588799880352,760.0,2.5565008762336956,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,230,0,44,44.69985670445527,43.26905500056455,48.52305299573345,107.0,1.2838323177592794,0.0,44,44,44,45,48,48,48,48,49,49,49
GET,login,364,0,48,49.15009194261514,47.3598070020671,58.921083000313956,13.0,2.0318041898451202,0.0,48,48,52,52,52,52,52,56,59,59,59
,Aggregated,11235,0,44,31.04701751793837,0.8629759977338836,59.919298997556325,2453.400979083222,62.712417782719584,0.0,3,44,47,48,48,50,52,52,54,59,60
