Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.24226400014633,4.787261001183651,11.952094006119296,0.0,0.4301873285685961,0.0,7,7,8,8,8,9,11,12,12,12,12
GET,get_address,77,0,44,45.25389329888616,43.167067000467796,52.04599300486734,283.0,0.4301873285685961,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,3.3984811815536013,1.216297001519706,43.954810993454885,23020.0,0.4301873285685961,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,77,0,44,45.973307130213485,43.626541999401525,52.62840499926824,17.0,0.4301873285685961,0.0,44,44,48,48,48,52,52,53,53,53,53
GET,get_cart,1899,0,46,46.646029207856046,42.31674699985888,124.86267399799544,227.5239599789363,10.609425155217714,0.0,44,46,48,48,50,51,52,53,120,120,120
GET,get_catalogue1,1112,0,3,3.4904603812752586,1.945393996720668,9.167154996248428,1643.0,6.212575446341284,0.0,3,3,4,4,4,5,7,8,9,9,9
GET,get_catalogue2,77,0,46,46.85210111725232,42.554984996968415,50.760433994582854,22.0,0.4301873285685961,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.5866766495444184,2.4113299950840883,7.331289998546708,1927.0,0.4301873285685961,0.0,3,4,4,4,4,4,5,7,7,7,7
GET,get_category,77,0,2,2.8630513120510663,1.0913639998761937,44.122056002379395,11518.0,0.4301873285685961,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_customer,787,0,44,45.964722975717166,43.19852500339039,52.59738300082972,386.0,4.39684970887643,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.1478640982553814,0.9526939975330606,43.97052800050005,6368.0,2.6761003946020456,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_detail,154,0,2,2.2021914414068164,1.0105699984706007,44.18051699758507,10364.0,0.8603746571371922,0.0,1,2,2,2,2,2,5,44,44,44,44
GET,get_index,1035,0,2,2.0934262676465387,0.8551630016881973,44.10927100252593,8688.0,5.782388117772688,0.0,2,2,2,2,3,3,3,5,44,44,44
GET,get_item,787,0,44,45.627419230067176,41.90214899426792,54.33036100293975,286.0,4.39684970887643,0.0,44,44,48,48,48,50,52,52,54,54,54
GET,get_orders,556,0,46,46.98453417467194,42.64965600305004,59.956974000670016,2.0,3.106287723170642,0.0,46,46,48,49,50,51,51,53,60,60,60
GET,get_related,154,0,44,45.573210798702114,43.73762999603059,51.92801600060193,760.0,0.8603746571371922,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,77,0,44,44.7059162989162,43.715566003811546,48.16647000552621,107.0,0.4301873285685961,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.05108978059777,43.872307003766764,57.573958998546004,13.0,2.6761003946020456,0.0,48,48,51,52,52,52,53,56,58,58,58
,Aggregated,8058,0,44,29.79740054267158,0.8551630016881973,124.86267399799544,2406.4995035989077,45.018824592282435,0.0,3,44,47,48,48,50,52,52,56,120,120
