Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.003071558508302,4.519493995758239,10.063918001833372,0.0,0.430347922146019,0.0,7,7,7,8,8,9,9,10,10,10,10
GET,get_address,77,0,44,44.946593103469986,43.734128994401544,48.15853900072398,283.0,0.430347922146019,0.0,44,44,45,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,2.338736312004266,0.9587620006641373,43.97638500086032,23020.0,0.430347922146019,0.0,2,2,2,2,2,3,4,44,44,44,44
GET,get_card,77,0,44,45.135576506738715,43.599249998806044,52.05764299898874,17.0,0.430347922146019,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,46,46.44779592778266,42.40615699382033,60.44730199937476,227.5239599789363,10.61338576825052,0.0,44,46,48,48,50,51,52,52,60,60,60
GET,get_catalogue1,1112,0,3,3.471629882225649,1.9570700023905374,9.545503999106586,1643.0,6.214894667874976,0.0,3,3,4,4,4,5,6,7,9,10,10
GET,get_catalogue2,77,0,46,46.71818485671379,42.67442299897084,50.70898799749557,22.0,0.430347922146019,0.0,46,46,46,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.6607397267218476,2.758625996648334,5.79816399840638,1927.0,0.430347922146019,0.0,3,4,4,4,4,4,5,6,6,6,6
GET,get_category,77,0,2,1.780579077603761,1.2401789936120622,3.224059000785928,11518.0,0.430347922146019,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,787,0,44,46.03553020714186,43.00156099634478,52.57341999822529,386.0,4.398491100375545,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.6184611358260104,1.0196729999734089,44.45380499964813,6368.0,2.677099411791469,0.0,2,2,2,2,3,3,6,44,44,44,44
GET,get_detail,154,0,2,2.15815792152962,1.0559010042925365,43.95646900229622,10364.0,0.860695844292038,0.0,1,2,2,2,2,2,2,44,44,44,44
GET,get_index,1035,0,2,2.109600380683095,0.9568910027155653,47.79713100288063,8688.0,5.7845467457289566,0.0,2,2,2,2,3,3,4,5,44,48,48
GET,get_item,787,0,44,45.58552747144752,42.24777899798937,55.867060997115914,286.0,4.398491100375545,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_orders,556,0,46,46.902742163543444,42.7736189958523,54.657346998283174,2.0,3.107447333937488,0.0,46,46,48,48,50,50,51,52,55,55,55
GET,get_related,154,0,44,45.34433923429067,43.43600300489925,52.05205200036289,760.0,0.860695844292038,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.89286785700371,43.6518580027041,48.201065001194365,107.0,0.430347922146019,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,login,479,0,48,49.1603101689935,43.802325999422465,56.42738800088409,13.0,2.677099411791469,0.0,48,48,52,52,52,52,54,56,56,56,56
,Aggregated,8058,0,44,29.74411084832352,0.9568910027155653,60.44730199937476,2406.4995035989077,45.0356306058782,0.0,3,44,47,48,48,50,52,52,56,60,60
