Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708516983,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708516984,4,,Aggregated,0.000000,0.000000,4,46,48,48,50,50,51,55,55,55,55,69,0,46,29.712346855060037,1.3361620003706776,55.36356499942485,2604.376811594203
1708516985,4,,Aggregated,0.000000,0.000000,4,45,48,48,48,50,51,52,55,55,55,114,0,45,30.3769045616112,1.3361620003706776,55.36356499942485,2395.4122807017543
1708516986,4,,Aggregated,60.000000,0.000000,3,45,48,48,50,51,52,52,55,55,55,169,0,45,29.03319391745388,1.3361620003706776,55.36356499942485,2515.9881656804732
1708516987,4,,Aggregated,60.000000,0.000000,4,45,48,48,48,50,52,52,55,55,55,192,0,45,30.381760875305492,1.3361620003706776,55.36356499942485,2405.4947916666665
1708516988,4,,Aggregated,42.666667,0.000000,3,44,48,48,48,50,52,52,55,55,55,242,0,44,29.49253372346053,1.176032004877925,55.36356499942485,2447.6115702479337
1708516989,4,,Aggregated,48.000000,0.000000,3,44,48,48,48,50,52,52,55,55,55,305,0,44,29.98902577399677,1.176032004877925,55.36356499942485,2411.6393442622953
1708516990,4,,Aggregated,46.000000,0.000000,3,44,48,48,48,50,52,52,55,55,55,336,0,44,29.59659644063452,1.176032004877925,55.36356499942485,2437.5684523809523
1708516991,4,,Aggregated,49.000000,0.000000,3,44,48,48,48,50,52,52,55,55,55,375,0,44,29.826635322902195,1.176032004877925,55.36356499942485,2443.845333333333
1708516992,4,,Aggregated,49.000000,0.000000,3,44,48,48,48,50,52,52,55,55,55,420,0,44,30.007742909635585,1.176032004877925,55.36356499942485,2404.3261904761903
