Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.131117284932936,4.743419005535543,9.934442990925163,0.0,0.8596222869515893,0.0,6,7,8,8,8,9,9,10,10,10,10
GET,get_address,153,0,44,45.51522286850015,43.51523899822496,52.0646590157412,283.0,0.8540403240493063,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,2.581369773032712,0.9788289899006486,55.948705004993826,23020.0,0.8596222869515893,0.0,1,2,2,2,2,3,3,44,56,56,56
GET,get_card,154,0,44,45.61021485136876,43.59902799478732,51.9339710008353,17.0,0.8596222869515893,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,get_cart,4274,0,46,46.34348403676444,42.328351992182434,64.35154299833812,401.0832943378568,23.857309444357746,0.0,44,46,48,48,50,51,52,52,57,64,64
GET,get_catalogue1,2461,0,3,3.1066141391786255,1.7933119961526245,9.922609984641895,1643.0,13.73721070251858,0.0,3,3,3,3,4,4,5,7,9,10,10
GET,get_catalogue2,275,0,46,46.591579949017614,42.06357698421925,50.91100698336959,22.0,1.535039798127838,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.4078007965052333,2.17922602314502,7.850281981518492,1927.0,1.535039798127838,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_category,275,0,2,2.50061167626303,0.985806982498616,48.0038879904896,11518.0,1.535039798127838,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_customer,1812,0,44,45.7813574040737,43.157670996151865,72.07848998950794,345.5331125827815,10.114516778936881,0.0,44,44,48,48,48,51,52,52,64,72,72
GET,get_customer_orders,955,0,2,2.506505428442819,0.8387700072489679,47.942787990905344,6368.0,5.33077457168031,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,429,0,2,1.9323329046685553,0.9509899828117341,44.40726700704545,10364.0,2.3946620850794273,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_index,2308,0,2,1.9192988771430348,0.7994949992280453,48.066430987091735,8688.0,12.883170378469273,0.0,1,2,2,2,2,3,3,5,45,48,48
GET,get_item,1690,0,45,45.747227142905935,42.15857101371512,56.61556401173584,286.0,9.43351730485835,0.0,44,45,48,48,49,50,52,52,56,57,57
GET,get_orders,1108,0,46,47.10135522918626,42.56271300255321,62.129865982569754,2.0,6.184814895729617,0.0,46,46,48,50,50,51,52,52,55,62,62
GET,get_related,429,0,44,45.402567765481734,42.60698697180487,56.023496988927945,760.0,2.3946620850794273,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,275,0,44,45.40882123930549,43.25533000519499,52.52460899646394,107.0,1.535039798127838,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,login,956,0,48,49.193685608329034,43.86677499860525,64.31928498204798,13.0,5.336356534582594,0.0,48,48,52,52,52,52,55,56,64,64,64
,Aggregated,18137,0,44,29.48349244762998,0.7994949992280453,72.07848998950794,2487.24320449909,101.24006115870763,0.0,3,44,47,48,48,51,52,52,56,64,72
