Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,294,0,7,9.491694660708434,4.692804999649525,55.1613928982988,0.0,1.6404335259841472,0.0,6,7,9,10,13,20,43,51,55,55,55
GET,get_address,294,0,48,47.755918130167714,43.13952103257179,92.29870408307761,283.0,1.6404335259841472,0.0,44,48,48,49,52,55,60,65,92,92,92
GET,get_basket,294,0,2,3.5960475338439197,0.914447009563446,49.561806954443455,23020.0,1.6404335259841472,0.0,2,2,3,3,4,11,44,45,50,50,50
GET,get_card,294,0,48,47.709531858357515,43.166599003598094,76.06518093962222,17.0,1.6404335259841472,0.0,44,48,48,49,52,54,60,68,76,76,76
GET,get_cart,12256,0,47,47.92066382597541,42.016670922748744,135.110235074535,118.44827023498695,68.3848751512303,0.0,44,47,49,49,52,56,73,79,95,130,140
GET,get_catalogue1,6247,0,3,4.448071550224552,1.614706008695066,77.18970498535782,1643.0,34.85642257422778,0.0,3,3,4,4,6,9,30,36,52,77,77
GET,get_catalogue2,2307,0,46,48.382518751349735,41.84828407596797,94.12439400330186,22.0,12.87238144369193,0.0,45,46,50,50,51,59,79,84,94,94,94
GET,get_catalogue3,2305,0,4,4.7971827094190616,1.805054023861885,59.559051995165646,1927.0,12.861222031950541,0.0,3,4,5,5,7,10,16,24,53,60,60
GET,get_category,2308,0,2,3.5248456220283777,0.8186119375750422,68.63374402746558,11518.0,12.877961149562624,0.0,2,2,3,3,5,12,24,43,56,69,69
GET,get_customer,6009,0,48,47.716118076750796,42.6786340540275,99.30123493541032,183.49575636545183,33.52845257700252,0.0,44,48,48,49,52,56,64,73,95,99,99
GET,get_customer_orders,814,0,2,4.152350181042095,0.8333449950441718,48.11466205865145,6368.0,4.541880578745224,0.0,2,2,3,4,7,15,42,44,48,48,48
GET,get_detail,2599,0,2,3.433788966442336,0.8548080222681165,55.98237307276577,10364.0,14.501655557934688,0.0,2,2,3,3,5,9,23,44,49,56,56
GET,get_index,5953,0,2,3.221719198606473,0.7923090597614646,68.17049102392048,8688.0,33.215989048243635,0.0,1,2,3,3,5,11,22,31,48,68,68
GET,get_item,3998,0,46,47.42662434801277,41.83033900335431,94.16277299169451,286.0,22.307664071036125,0.0,45,46,49,50,51,53,61,76,90,94,94
GET,get_orders,1108,0,47,49.22042534218442,42.4903929233551,91.74424898810685,2.0,6.182314104729371,0.0,46,47,50,51,52,60,80,82,91,92,92
GET,get_related,2594,0,47,47.51249802051652,42.591342935338616,91.3748829625547,760.0,14.473757028581216,0.0,44,47,48,49,52,56,64,68,88,91,91
GET,get_tags,2305,0,47,47.23403446392486,42.56460000760853,128.2181169372052,107.0,12.861222031950541,0.0,44,47,48,48,52,53,64,72,110,130,130
GET,login,817,0,51,53.4877368477555,44.477872899733484,139.24601394683123,13.0,4.558619696357307,0.0,48,51,53,56,64,79,89,96,140,140,140
,Aggregated,52796,0,44,30.60852000421961,0.7923090597614646,139.24601394683123,2613.1497461928934,294.5861511491804,0.0,3,44,48,48,50,52,61,74,93,110,140
