Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,323,0,8,12.668056982272411,4.277745960280299,73.47451592795551,0.0,1.802025674709517,0.0,7,8,11,14,31,43,55,56,73,73,73
GET,get_address,322,0,48,49.546387597559864,42.6647620042786,95.10477492585778,283.0,1.796446647852831,0.0,44,48,51,52,56,64,78,84,95,95,95
GET,get_basket,323,0,2,4.727321005449414,0.8764381054788828,54.75753895007074,23020.0,1.802025674709517,0.0,2,2,4,4,8,17,38,47,55,55,55
GET,get_card,322,0,48,50.676325139421856,43.11643703840673,96.74241195898503,17.0,1.796446647852831,0.0,44,48,52,52,61,72,81,95,97,97,97
GET,get_cart,13609,0,48,50.20068352458604,41.97501693852246,146.949187037535,41.479756043794545,75.9249764926372,0.0,45,48,51,52,61,69,84,91,110,150,150
GET,get_catalogue1,6949,0,3,7.301821902105208,1.663479022681713,83.46397697459906,1643.0,38.7686576271097,0.0,3,3,5,7,23,27,37,46,62,83,83
GET,get_catalogue2,2558,0,47,51.979265800434035,41.95358301512897,114.59871102124453,22.0,14.271150699402304,0.0,46,47,52,61,68,72,87,90,99,110,110
GET,get_catalogue3,2556,0,5,7.954481978396446,1.8141400068998337,72.53148197196424,1927.0,14.259992645688932,0.0,3,5,8,9,17,31,41,52,58,73,73
GET,get_category,2558,0,3,7.18163848963644,0.8407259592786431,91.72065195161849,11518.0,14.271150699402304,0.0,2,3,5,7,26,32,44,48,71,92,92
GET,get_customer,6661,0,48,51.38517397159039,42.5716950558126,105.3885470610112,183.21152980033028,37.16189789238418,0.0,44,48,52,53,67,76,88,94,100,110,110
GET,get_customer_orders,912,0,2,5.904601449417481,0.8743338985368609,72.12458492722362,6368.0,5.088072493297459,0.0,2,2,4,6,16,27,41,47,72,72,72
GET,get_detail,2878,0,3,5.304175974677244,0.8832080056890845,86.5924550453201,10364.0,16.056439293541764,0.0,2,3,4,5,12,19,43,48,71,87,87
GET,get_index,6627,0,2,5.68378542707869,0.7826510118320584,84.64761404320598,8688.0,36.972210979256865,0.0,2,2,4,6,17,26,34,44,68,85,85
GET,get_item,4431,0,47,49.82140006783772,41.74330399837345,101.72985901590437,286.0,24.720668001974826,0.0,45,47,50,51,59,69,83,90,100,100,100
GET,get_orders,1234,0,48,52.061389250672505,42.63321100734174,198.05609493050724,2.0,6.884519141150291,0.0,46,48,52,54,66,73,85,94,120,200,200
GET,get_related,2872,0,48,50.809831934691466,42.937945923767984,105.6396709755063,760.0,16.022965132401648,0.0,45,48,52,53,61,72,80,86,100,110,110
GET,get_tags,2556,0,48,50.52513715963015,42.619333951734006,120.11592998169363,107.0,14.259992645688932,0.0,44,48,51,52,63,76,87,92,110,120,120
GET,login,916,0,52,60.7486982772932,43.99117501452565,159.0854050591588,13.0,5.110388600724202,0.0,48,52,69,75,88,95,100,100,160,160,160
,Aggregated,58607,0,44,33.43946816194851,0.7826510118320584,198.05609493050724,2595.7190608630367,326.9700269897853,0.0,4,44,48,50,55,67,79,88,100,130,200
