Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,460,0,7,6.897042767630647,3.997662104666233,14.862823067232966,0.0,2.567278806191438,0.0,6,7,8,8,9,9,12,13,15,15,15
GET,get_address,457,0,44,46.02782406408087,43.023294070735574,67.92373303323984,283.0,2.550535683542363,0.0,44,44,48,48,48,52,52,53,68,68,68
GET,get_basket,457,0,2,2.80234794829375,0.9984078351408243,49.01391011662781,23020.0,2.550535683542363,0.0,2,2,2,2,3,4,6,44,49,49,49
GET,get_card,457,0,45,46.30702563115198,42.82797104679048,55.507965851575136,17.0,2.550535683542363,0.0,44,45,48,48,51,52,52,53,56,56,56
GET,get_cart,5423,0,46,46.441552475580465,42.21857897937298,73.81428801454604,106.56666052000737,30.265984708643842,0.0,44,46,48,48,50,51,52,53,67,74,74
GET,get_catalogue1,2619,0,3,3.2084691291123786,1.809616107493639,28.48381013609469,1643.0,14.616746072642123,0.0,3,3,4,4,4,5,6,7,14,28,28
GET,get_catalogue2,583,0,46,46.588443356245044,42.116686003282666,51.39982490800321,22.0,3.2537468348034966,0.0,46,46,47,49,50,51,51,51,51,51,51
GET,get_catalogue3,583,0,3,3.6087647263331286,1.9290249329060316,10.367987910285592,1927.0,3.2537468348034966,0.0,3,3,4,4,5,5,7,8,10,10,10
GET,get_category,583,0,2,2.2160884238121388,0.9179438930004835,43.99469122290611,11518.0,3.2537468348034966,0.0,1,2,2,2,3,3,4,20,44,44,44
GET,get_customer,2804,0,44,46.010783754924205,42.56982100196183,60.468593845143914,359.84950071326676,15.649238636001721,0.0,44,44,48,48,48,52,52,53,57,60,60
GET,get_customer_orders,723,0,2,2.4579430287536415,0.9229590650647879,47.94601700268686,6368.0,4.035092558426977,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_detail,1042,0,2,2.035936544025442,0.9121038019657135,49.117875052616,10364.0,5.81544460011191,0.0,1,2,2,2,3,3,4,5,48,49,49
GET,get_index,2162,0,2,2.136202244549838,0.7850679103285074,48.18422789685428,8688.0,12.066210389099759,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2678,0,46,46.12794173902277,41.97685304097831,68.04486596956849,286.0,14.946027484740588,0.0,44,46,48,48,49,51,52,53,60,68,68
GET,get_orders,1179,0,47,47.1169082143765,42.667153058573604,59.79881505481899,2.0,6.580047201086316,0.0,46,47,48,49,51,52,52,54,60,60,60
GET,get_related,1038,0,44,46.075364227114186,43.04485395550728,57.05836904235184,760.0,5.79312043657981,0.0,44,44,48,48,48,52,52,52,56,57,57
GET,get_tags,583,0,44,45.76078097345579,43.00415492616594,67.89390812627971,107.0,3.2537468348034966,0.0,44,44,48,48,48,51,52,53,68,68,68
GET,login,729,0,48,49.49983404323316,43.90033381059766,83.9162829797715,13.0,4.068578803725127,0.0,48,48,52,52,52,52,56,57,84,84,84
,Aggregated,24560,0,44,31.13459533096385,0.7850679103285074,83.9162829797715,2451.7206433224756,137.0703640870907,0.0,3,44,48,48,48,51,52,52,59,72,84
