Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,6,6.577261454966,4.099574871361256,13.50834988988936,0.0,2.578650298351956,0.0,6,6,7,7,8,8,10,11,14,14,14
GET,get_address,460,0,44,46.03598334107791,43.33926481194794,65.33782207407057,283.0,2.5674873100474023,0.0,44,44,48,48,48,52,52,53,65,65,65
GET,get_basket,460,0,2,2.349015905359841,0.8736189920455217,47.83241101540625,23020.0,2.5674873100474023,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_card,460,0,44,45.85207423458443,42.946411995217204,59.87623194232583,17.0,2.5674873100474023,0.0,44,44,48,48,48,51,52,52,60,60,60
GET,get_cart,5434,0,46,46.24328114321838,42.26607806049287,74.6018048375845,106.58778064041222,30.32983922347301,0.0,44,46,48,48,50,51,52,52,61,75,75
GET,get_catalogue1,2622,0,3,3.161561402224408,1.7868638969957829,30.579712940379977,1643.0,14.634677667270193,0.0,3,3,3,4,4,4,6,8,11,31,31
GET,get_catalogue2,583,0,46,46.71068060232604,42.06476011313498,53.62468981184065,22.0,3.2540110907774684,0.0,46,46,49,50,50,51,51,51,54,54,54
GET,get_catalogue3,583,0,3,3.4723274595875733,1.8544730264693499,25.6388820707798,1927.0,3.2540110907774684,0.0,3,3,4,4,4,5,6,8,26,26,26
GET,get_category,583,0,2,2.117113261779141,0.930052949115634,44.02275988832116,11518.0,3.2540110907774684,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_customer,2812,0,44,45.7950076583447,42.919636936858296,68.40563309378922,359.92389758179235,15.695161556202816,0.0,44,44,48,48,48,49,52,52,56,68,68
GET,get_customer_orders,727,0,2,2.5225534222948336,0.8561019785702229,48.55550592765212,6368.0,4.057746248705351,0.0,1,2,2,2,3,3,6,44,49,49,49
GET,get_detail,1045,0,2,2.446295571865505,0.7793668191879988,49.306999891996384,10364.0,5.832661389129425,0.0,1,2,2,2,2,3,8,44,48,49,49
GET,get_index,2162,0,2,2.204636515270674,0.8327190298587084,48.12109097838402,8688.0,12.06719035722279,0.0,1,2,2,2,2,3,5,43,48,48,48
GET,get_item,2691,0,45,45.852564640214446,41.8784748762846,80.09365806356072,286.0,15.019800763777303,0.0,44,45,48,48,49,50,51,52,56,80,80
GET,get_orders,1187,0,47,47.16127848475481,42.80781699344516,82.09796994924545,2.0,6.625233558752753,0.0,46,47,48,49,51,52,53,55,73,82,82
GET,get_related,1043,0,44,45.68731258261667,42.87456814199686,92.11155818775296,760.0,5.82149840082487,0.0,44,44,48,48,48,48,52,52,57,92,92
GET,get_tags,583,0,44,45.56907164164552,42.95905097387731,55.97560899332166,107.0,3.2540110907774684,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,login,729,0,48,49.49636324321588,44.00101094506681,76.15643204189837,13.0,4.068909237009905,0.0,48,48,52,52,52,53,56,57,76,76,76
,Aggregated,24626,0,44,31.02646623687244,0.7793668191879988,92.11155818775296,2450.971371720945,137.44987499397246,0.0,3,44,47,48,48,50,52,52,59,80,92
