Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.231590263968841,5.2401979919523,13.898148899897933,0.0,0.42976863293067513,0.0,6,7,8,8,9,9,10,14,14,14,14
GET,get_address,77,0,44,45.66752291193788,43.673168984241784,56.42853898461908,283.0,0.42976863293067513,0.0,44,44,48,48,48,52,52,56,56,56,56
GET,get_basket,77,0,2,3.9185887465688896,0.9100179886445403,43.91564300749451,23020.0,0.42976863293067513,0.0,1,2,2,2,2,44,44,44,44,44,44
GET,get_card,77,0,44,45.60552429794878,43.51577197667211,51.99196096509695,17.0,0.42976863293067513,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,3999,0,46,46.30855961557674,42.242485913448036,85.63231898006052,33.4316079019755,22.320061858308698,0.0,44,46,48,48,49,51,52,53,71,86,86
GET,get_catalogue1,2030,0,3,3.2708449430277415,1.7569409683346748,38.30005205236375,1643.0,11.330263959081435,0.0,3,3,3,4,4,5,7,9,19,38,38
GET,get_catalogue2,803,0,46,46.62104596756167,41.9672200223431,83.46683194395155,22.0,4.48187288627704,0.0,46,46,47,49,50,51,52,54,83,83,83
GET,get_catalogue3,803,0,3,3.610655390814058,1.8755379132926464,12.880173977464437,1927.0,4.48187288627704,0.0,3,3,4,4,5,6,8,9,13,13,13
GET,get_category,803,0,2,2.348755462098621,0.7666610181331635,51.63812602404505,11518.0,4.48187288627704,0.0,1,2,2,2,3,3,6,16,52,52,52
GET,get_customer,1971,0,44,45.65021761833397,42.98086301423609,60.10179303120822,162.78538812785388,11.000960720861826,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_customer_orders,211,0,2,2.9331749813825385,0.90032909065485,44.038392952643335,6368.0,1.1776776824463955,0.0,1,2,2,2,2,3,44,44,44,44,44
GET,get_detail,880,0,2,2.2965904796199705,0.8466049330309033,47.97735903412104,10364.0,4.911641519207715,0.0,1,2,2,2,3,3,5,10,48,48,48
GET,get_index,1953,0,2,2.223998938422007,0.7439740002155304,54.62063197046518,8688.0,10.900495326150761,0.0,1,2,2,2,3,3,6,9,48,55,55
GET,get_item,1245,0,46,46.113674046310884,41.9434109935537,72.81530695036054,286.0,6.948856467515461,0.0,44,46,47,48,50,50,51,51,70,73,73
GET,get_orders,288,0,46,47.03201766460552,42.937988066114485,54.800996906124055,2.0,1.6074463153770706,0.0,46,46,48,48,50,51,52,52,55,55,55
GET,get_related,880,0,44,45.643686646971304,42.983751045539975,56.04370892979205,760.0,4.911641519207715,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_tags,803,0,44,45.55421797161432,42.86654095631093,56.06877896934748,107.0,4.48187288627704,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,login,211,0,48,49.35266290928162,46.717804041691124,60.00740092713386,13.0,1.1776776824463955,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,17188,0,44,28.916280382122753,0.7439740002155304,85.63231898006052,2614.9183151035604,95.93328912743434,0.0,3,44,46,47,48,50,52,52,64,83,86
