Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,6.967649278998595,4.40175598487258,12.665957998251542,0.0,1.27815604959868,0.0,6,7,7,8,8,9,10,12,13,13,13
GET,get_address,229,0,44,45.24925238413199,43.19222198682837,51.94032099097967,283.0,1.27815604959868,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,229,0,2,2.586018310490727,1.0012529965024441,47.89166199043393,23020.0,1.27815604959868,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_card,229,0,44,45.58942289072329,43.48402499454096,52.40796401631087,17.0,1.27815604959868,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2460,0,46,46.37874758413594,42.47536099865101,124.80942200636491,340.44878048780487,13.730409965121192,0.0,44,46,48,48,49,51,52,52,100,120,120
GET,get_catalogue1,1183,0,3,3.1638745529382684,1.9274250080343336,11.627728992607445,1643.0,6.602876011682264,0.0,3,3,3,4,4,4,5,6,9,12,12
GET,get_catalogue2,229,0,46,46.56142126245213,42.37770801410079,50.6712649948895,22.0,1.27815604959868,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,229,0,3,3.3712760098207353,2.287743001943454,5.169658979866654,1927.0,1.27815604959868,0.0,3,3,4,4,4,4,4,5,5,5,5
GET,get_category,229,0,2,2.749387405896112,0.9729280136525631,44.60142899188213,11518.0,1.27815604959868,0.0,1,2,2,2,2,2,44,44,45,45,45
GET,get_customer,1278,0,44,45.3995391760881,42.99765301402658,55.88031900697388,386.0,7.133115420904423,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,362,0,2,2.521955568870164,0.9421950089745224,47.59120900416747,6368.0,2.020491222509704,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_detail,458,0,2,2.258841478630319,0.7737629930488765,45.25643101078458,10364.0,2.55631209919736,0.0,1,2,2,2,2,2,3,43,45,45,45
GET,get_index,954,0,2,2.132858349285157,0.8687369991093874,48.05747899808921,8688.0,5.3247199620835834,0.0,1,2,2,2,2,2,3,43,48,48,48
GET,get_item,1278,0,45,45.539479534214045,42.14704700279981,55.7867529860232,286.0,7.133115420904423,0.0,44,45,47,48,48,50,51,52,53,56,56
GET,get_orders,591,0,46,46.893928000219276,42.85564701422118,60.080858995206654,2.0,3.2986472721083837,0.0,46,46,48,48,50,51,52,53,60,60,60
GET,get_related,458,0,44,45.29406042487663,43.38433098746464,52.84845700953156,760.0,2.55631209919736,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,get_tags,229,0,44,45.13243909284176,43.40625001350418,51.640802004840225,107.0,1.27815604959868,0.0,44,44,48,48,48,48,48,48,52,52,52
GET,login,362,0,48,49.1220073899716,44.17678399477154,59.645289002219215,13.0,2.020491222509704,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,11216,0,44,31.17576881246589,0.7737629930488765,124.80942200636491,2477.083006419401,62.601739093007836,0.0,3,44,47,48,48,50,52,52,56,110,120
