Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,350,0,8,17.60590668468337,4.216064000502229,87.6989820972085,0.0,1.9523583288593092,0.0,6,8,19,27,54,61,69,78,88,88,88
GET,get_address,349,0,48,55.826870710215395,43.256698991172016,123.60835797153413,283.0,1.9467801622054255,0.0,44,48,55,63,88,96,100,100,120,120,120
GET,get_basket,349,0,3,8.31997125705752,0.9089229861274362,63.30476806033403,23020.0,1.9467801622054255,0.0,2,3,6,11,29,42,49,53,63,63,63
GET,get_card,349,0,48,58.006666510974334,42.908851988613605,105.32823600806296,17.0,1.9467801622054255,0.0,45,48,67,74,94,98,100,100,110,110,110
GET,get_cart,15215,0,49,56.55559287606204,41.84967000037432,149.83618503902107,40.04745317121262,84.87180563884111,0.0,46,49,56,64,87,100,120,130,140,150,150
GET,get_catalogue1,7773,0,6,13.243363454523255,1.7533890204504132,94.45980901364237,1643.0,43.35908940063832,0.0,3,6,22,24,29,46,58,68,90,94,94
GET,get_catalogue2,2880,0,53,58.5620683932373,42.14227106422186,133.54503200389445,22.0,16.06511996318517,0.0,47,53,67,69,74,87,99,120,130,130,130
GET,get_catalogue3,2879,0,8,21.099299182885687,1.900280942209065,92.14478707872331,1927.0,16.05954179653129,0.0,4,8,40,50,58,62,71,80,91,92,92
GET,get_category,2880,0,15,18.94036486402102,0.8308639517053962,132.51071400009096,11518.0,16.06511996318517,0.0,2,16,31,36,45,49,57,63,100,130,130
GET,get_customer,7451,0,52,62.547455265148855,42.75709902867675,142.8779719863087,180.35364380620052,41.56291973808775,0.0,47,52,79,84,93,97,100,110,130,140,140
GET,get_customer_orders,996,0,5,15.54789436066123,0.9209520649164915,91.81960101705045,6368.0,5.555853987268206,0.0,2,5,28,32,44,50,57,61,92,92,92
GET,get_detail,3229,0,4,12.051913239641276,0.8277080487459898,122.81004094984382,10364.0,18.011900125390596,0.0,2,4,11,19,42,53,58,63,80,120,120
GET,get_index,7424,0,4,13.88823051751513,0.799200963228941,101.28003801219165,8688.0,41.41230923843289,0.0,2,4,24,28,40,49,56,62,83,100,100
GET,get_item,4920,0,49,57.38302468567352,42.023594956845045,137.67515507061034,286.0,27.444579937108003,0.0,46,49,64,68,89,96,110,110,130,140,140
GET,get_orders,1344,0,51,58.28210782419774,42.57235198747367,142.458482994698,2.0,7.497055982819747,0.0,47,51,67,69,82,96,100,110,140,140,140
GET,get_related,3227,0,51,58.231008711930734,42.33786591794342,134.89336101338267,760.0,18.00074379208283,0.0,47,51,63,71,91,97,100,110,130,130,130
GET,get_tags,2879,0,57,66.36515240725673,42.64665697701275,124.64769603684545,107.0,16.05954179653129,0.0,48,57,88,91,96,100,100,110,120,120,120
GET,login,998,0,72,73.38516159428242,47.023026971146464,186.5980370203033,13.0,5.567010320575973,0.0,52,72,95,96,100,110,120,130,190,190,190
,Aggregated,65492,0,46,41.72416401055352,0.799200963228941,186.5980370203033,2597.826299395346,365.3252904961539,0.0,11,46,53,60,80,94,100,110,130,150,190
