Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,6.99665214489001,4.2266949894838035,15.095345006557181,0.0,0.8538765733713279,0.0,6,7,7,8,8,8,11,11,15,15,15
GET,get_address,153,0,44,45.600726588186355,43.368151993490756,52.25305899512023,283.0,0.8538765733713279,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_basket,153,0,2,1.9956453320238545,1.0461779893375933,47.82792300102301,23020.0,0.8538765733713279,0.0,1,2,2,2,2,3,3,3,48,48,48
GET,get_card,153,0,44,45.756099222523154,43.18794299615547,71.92902200040407,17.0,0.8538765733713279,0.0,44,44,48,48,48,49,52,52,72,72,72
GET,get_cart,6060,0,45,46.0338411320636,42.080262006493285,75.75919199734926,123.67079207920793,33.82020937666828,0.0,44,45,48,48,49,51,52,52,57,76,76
GET,get_catalogue1,3089,0,3,3.013647894880259,1.5859130071476102,32.438601017929614,1643.0,17.239377353882563,0.0,3,3,3,3,4,4,6,7,12,32,32
GET,get_catalogue2,1124,0,46,46.36837452562759,41.99417500058189,55.15504800132476,22.0,6.272923323329233,0.0,45,46,47,49,50,50,51,51,53,55,55
GET,get_catalogue3,1124,0,3,3.35667902938077,1.9435290014371276,10.213322006165981,1927.0,6.272923323329233,0.0,3,3,4,4,4,5,6,7,9,10,10
GET,get_category,1124,0,2,2.28521238924029,0.9201729844789952,48.347310977987945,11518.0,6.272923323329233,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2971,0,44,45.57020094110527,42.9688660078682,63.85480298195034,188.24941097273646,16.58083202278572,0.0,44,44,48,48,48,49,52,52,64,64,64
GET,get_customer_orders,420,0,2,2.408250092412345,0.8462840050924569,48.50420501315966,6368.0,2.3439749072938416,0.0,1,2,2,2,2,3,9,44,49,49,49
GET,get_detail,1277,0,2,2.308953639610139,0.7774780096951872,48.3535609964747,10364.0,7.126799896700561,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_index,2936,0,2,1.9034613968267762,0.8099790138658136,48.35302001447417,8688.0,16.385500780511233,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,2001,0,46,46.05231006868123,41.90339701017365,55.91299702064134,286.0,11.16736616546423,0.0,44,46,47,48,50,50,51,51,54,56,56
GET,get_orders,573,0,47,47.23901156341961,42.751475994009525,58.47983999410644,2.0,3.1978514806651694,0.0,46,47,49,50,51,51,52,54,58,58,58
GET,get_related,1273,0,44,45.52484135491333,42.95882600126788,64.41746398922987,760.0,7.104476326154905,0.0,44,44,48,48,48,48,52,52,56,64,64
GET,get_tags,1124,0,44,45.3697479032181,42.64900501584634,64.43241200759076,107.0,6.272923323329233,0.0,44,44,48,48,48,48,51,52,57,64,64
GET,login,420,0,48,49.32105849715992,44.02927999035455,60.912982997251675,13.0,2.3439749072938416,0.0,48,48,52,52,52,52,54,56,61,61,61
,Aggregated,26128,0,44,28.930917376597307,0.7774780096951872,75.75919199734926,2609.186504898959,145.8175628042226,0.0,3,44,46,47,48,50,51,52,56,64,76
