Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1281,0,20,31.656708746456385,4.053940996527672,150.13684309087694,0.0,7.144673522822869,0.0,10,20,55,57,62,65,70,74,140,150,150
GET,get_address,1276,0,53,64.48097359702913,43.270123889669776,142.3885398544371,283.0,7.116786428666652,0.0,48,53,89,92,98,100,110,110,140,140,140
GET,get_basket,1277,0,6,16.109110805378847,0.9992578998208046,98.16261008381844,23020.0,7.122363847497895,0.0,4,6,19,43,49,53,57,60,90,98,98
GET,get_card,1276,0,56,68.7093820864828,43.0794560816139,112.26456984877586,17.0,7.116786428666652,0.0,49,56,91,92,97,100,100,110,110,110,110
GET,get_cart,14849,0,51,61.9697979290221,42.04249707981944,225.81576206721365,108.00848541989359,82.8190922251341,0.0,48,51,82,88,95,100,120,130,170,230,230
GET,get_catalogue1,7173,0,8,16.762294900185125,1.6845210921019316,105.55521096102893,1643.0,40.00682527650932,0.0,5,8,15,38,49,54,62,85,100,110,110
GET,get_catalogue2,1573,0,51,57.45060993559796,41.948246071115136,142.78876804746687,22.0,8.773279821545959,0.0,49,51,56,58,86,92,100,130,140,140,140
GET,get_catalogue3,1573,0,11,23.122907887365095,1.7961468547582626,98.9109561778605,1927.0,8.773279821545959,0.0,6,11,50,52,58,61,65,68,98,99,99
GET,get_category,1573,0,37,25.78072528960509,0.8228120859712362,99.9286740552634,11518.0,8.773279821545959,0.0,4,37,44,45,48,51,56,60,91,100,100
GET,get_customer,7683,0,57,68.99279199906574,42.79964487068355,141.9282490387559,363.7571261226084,42.85130888044348,0.0,49,57,91,92,97,100,100,110,110,140,140
GET,get_customer_orders,1997,0,7,20.279758190689538,1.0519849602133036,92.43320906534791,6368.0,11.138105405993185,0.0,4,7,43,45,49,53,55,58,92,92,92
GET,get_detail,2846,0,5,13.091882546065808,0.9029649663716555,124.36256208457053,10364.0,15.87333399371888,0.0,2,5,9,13,49,54,61,79,91,120,120
GET,get_index,5897,0,7,19.904486817077665,0.8019250817596912,95.67977301776409,8688.0,32.89003884784267,0.0,3,7,43,45,49,52,57,60,89,96,96
GET,get_item,7389,0,51,59.67059567937972,42.27184597402811,145.47579502686858,286.0,41.21154774405791,0.0,47,51,59,82,94,99,110,120,140,150,150
GET,get_orders,3268,0,53,61.10610988002779,42.63068409636617,145.3792101237923,2.0,18.22700474050362,0.0,49,53,61,84,94,99,100,110,140,150,150
GET,get_related,2840,0,53,62.32521050391574,43.050563894212246,141.75352384336293,760.0,15.83986948073142,0.0,48,53,70,90,96,100,100,110,110,140,140
GET,get_tags,1573,0,58,69.36451097599836,42.655910132452846,138.9986900612712,107.0,8.773279821545959,0.0,48,58,91,93,96,99,100,100,110,140,140
GET,login,2020,0,91,82.24153931812835,45.02922995015979,225.64143384806812,13.0,11.266386039111785,0.0,55,91,97,99,100,110,110,130,190,230,230
,Aggregated,67364,0,49,48.346956884120296,0.8019250817596912,225.81576206721365,2450.3513894661837,375.7172421478843,0.0,36,49,57,80,93,98,100,110,140,210,230
