Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,1,0,12.914806007756852,12.914806007756852,12.914806007756852,12.914806007756852,260.0,0.005626560189134877,0.0,13,13,13,13,13,13,13,13,13,13,13
POST,admin_create_user,1,0,217.79785100079607,217.79785100079607,217.79785100079607,217.79785100079607,235.0,0.005626560189134877,0.0,220,220,220,220,220,220,220,220,220,220,220
POST,admin_login,1,0,79.30528299766593,79.30528299766593,79.30528299766593,79.30528299766593,341.0,0.005626560189134877,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,get_assurance_types,54,0,3,3.287440462574725,2.852967008948326,5.881076009245589,108.0,0.30383425021328336,0.0,3,3,3,3,4,4,4,6,6,6,6
GET,get_food_types,54,0,15,15.117267962961234,10.077856000862084,25.363538996316493,1020.0,0.30383425021328336,0.0,15,15,16,16,17,19,21,25,25,25,25
POST,get_trip_information,108,0,25,28.820763166920557,19.421233009779826,88.70647600269876,635.5,0.6076685004265667,0.0,22,26,33,34,38,41,55,88,89,89,89
GET,home,54,0,1,1.0413015371779222,0.7012209971435368,1.3202789996284992,18119.0,0.30383425021328336,0.0,1,1,1,1,1,1,1,1,1,1,1
POST,login,1,0,69.8000510019483,69.8000510019483,69.8000510019483,69.8000510019483,412.0,0.005626560189134877,0.0,70,70,70,70,70,70,70,70,70,70,70
POST,preserve_ticket,54,0,87,89.37016359171442,63.02008900092915,153.0991379986517,46.0,0.30383425021328336,0.0,79,87,95,97,100,120,130,150,150,150,150
GET,query_contacts,54,0,3,3.471282332342256,2.98481599020306,4.441390003194101,246.0,0.30383425021328336,0.0,3,3,4,4,4,4,4,4,4,4,4
,Aggregated,382,0,15,25.015662384610465,0.7012209971435368,217.79785100079607,2944.994764397906,2.149345992249523,0.0,3,16,32,34,83,92,100,120,220,220,220
