Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,461,0,7,7.293255538063492,4.518837027717382,31.73483698628843,0.0,2.572856625556864,0.0,6,7,8,8,9,10,12,14,32,32,32
GET,get_address,459,0,47,46.625892860608985,43.26480295276269,88.03277899278328,283.0,2.5616945577670296,0.0,44,47,48,48,51,52,53,57,88,88,88
GET,get_basket,459,0,2,3.113452346020526,0.8385790279135108,48.175337025895715,23020.0,2.5616945577670296,0.0,2,2,2,2,3,4,44,44,48,48,48
GET,get_card,459,0,47,46.29362275299448,43.09097497025505,52.675465994980186,17.0,2.5616945577670296,0.0,44,47,48,48,49,52,52,52,53,53,53
GET,get_cart,5431,0,47,46.66349439434129,42.42180101573467,75.0543869799003,411.8943104400663,30.310595083295723,0.0,44,47,48,48,50,52,52,53,64,75,75
GET,get_catalogue1,2625,0,3,3.2466323137771163,1.7356600146740675,21.88126603141427,1643.0,14.650213974157849,0.0,3,3,3,4,4,5,7,9,16,22,22
GET,get_catalogue2,584,0,46,46.53099064357588,42.024973954539746,68.52879200596362,22.0,3.259323794631689,0.0,46,46,47,49,50,51,51,51,69,69,69
GET,get_catalogue3,584,0,3,3.591732956446733,1.8448439659550786,28.58200197806582,1927.0,3.259323794631689,0.0,3,3,4,4,5,6,7,12,29,29,29
GET,get_category,584,0,2,2.3599504579890405,0.8133900118991733,44.23979698913172,11518.0,3.259323794631689,0.0,1,2,2,2,3,3,5,44,44,44,44
GET,get_customer,2806,0,44,46.11067313481277,42.955631040968,92.64276101021096,359.7601568068425,15.660381109137875,0.0,44,44,48,48,48,52,52,52,76,93,93
GET,get_customer_orders,724,0,2,2.55011263612506,0.9207639959640801,48.0402170214802,6368.0,4.040668539920108,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_detail,1045,0,2,2.381276756493847,0.860371976159513,48.062498040962964,10364.0,5.832180420188553,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_index,2166,0,2,2.02782686372156,0.7803530315868556,47.99089103471488,8688.0,12.088519416390819,0.0,1,2,2,2,3,3,4,8,47,48,48
GET,get_item,2680,0,45,46.01773654133318,41.891326021868736,64.72330400720239,286.0,14.957170838378298,0.0,44,45,48,48,49,50,52,52,63,65,65
GET,get_orders,1180,0,47,47.158362296256,42.19040699535981,56.49201100459322,2.0,6.585619996002385,0.0,46,47,48,50,51,52,53,54,56,56,56
GET,get_related,1041,0,44,46.034134854573765,43.091734987683594,68.39068699628115,760.0,5.809856284608884,0.0,44,44,48,48,49,52,52,52,56,68,68
GET,get_tags,584,0,44,45.54732634756899,42.873538041021675,53.122919984161854,107.0,3.259323794631689,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,login,730,0,48,49.35794627183908,43.86710497783497,85.11345204897225,13.0,4.074154743289611,0.0,48,48,52,52,52,53,56,57,85,85,85
,Aggregated,24602,0,44,31.204108014686256,0.7803530315868556,92.64276101021096,2520.891228355418,137.30459588275482,0.0,3,44,48,48,49,51,52,52,63,85,93
