Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,301,0,7,7.898557650395653,4.630017909221351,50.92474597040564,0.0,1.6795821998689608,0.0,6,7,8,8,9,11,22,32,51,51,51
GET,get_address,301,0,44,46.251181735459134,43.095062021166086,76.41336403321475,283.0,1.6795821998689608,0.0,44,44,48,48,49,52,53,57,76,76,76
GET,get_basket,301,0,2,3.011858118218416,1.039832946844399,50.83364900201559,23020.0,1.6795821998689608,0.0,2,2,2,2,3,5,43,44,51,51,51
GET,get_card,301,0,47,46.81823479492787,43.22623694315553,63.97147697862238,17.0,1.6795821998689608,0.0,44,47,48,48,51,52,56,60,64,64,64
GET,get_cart,9992,0,47,47.21548605317261,42.381313047371805,157.0696639828384,206.84977982385908,55.75543302687925,0.0,44,47,48,49,51,52,55,65,93,160,160
GET,get_catalogue1,5905,0,3,3.6735387798753596,1.767575042322278,56.43735395278782,1643.0,32.94994315689772,0.0,3,3,4,4,4,6,11,18,47,56,56
GET,get_catalogue2,542,0,46,47.05271651844642,42.102648061700165,88.88773806393147,22.0,3.0243639612258364,0.0,45,46,49,50,50,51,57,67,89,89,89
GET,get_catalogue3,541,0,3,3.9092051655023106,1.862170989625156,43.34489500615746,1927.0,3.0187839539173016,0.0,3,3,4,4,5,7,9,14,43,43,43
GET,get_category,542,0,2,3.1435819990534295,0.8054421050474048,52.84752603620291,11518.0,3.0243639612258364,0.0,1,2,2,3,3,6,43,44,53,53,53
GET,get_customer,4088,0,47,46.899543429835134,42.70332492887974,96.87211795244366,350.64505870841487,22.811069877290073,0.0,44,47,48,48,51,52,57,76,91,97,97
GET,get_customer_orders,2407,0,2,2.8444398362862775,0.865828013047576,51.51424009818584,6368.0,13.43107759164315,0.0,2,2,2,3,3,5,13,43,50,52,52
GET,get_detail,842,0,2,2.3046255619386806,0.8294159779325128,49.04961306601763,10364.0,4.698366153786262,0.0,1,2,2,2,3,4,7,22,49,49,49
GET,get_index,5604,0,2,2.5801042309501203,0.8004179690033197,51.55499395914376,8688.0,31.270360957028757,0.0,1,2,2,2,3,4,11,30,48,52,52
GET,get_item,3847,0,46,46.82040460669071,41.901466087438166,100.05832696333528,286.0,21.466288115933196,0.0,44,46,48,48,50,52,56,60,95,100,100
GET,get_orders,2706,0,47,48.07849270663329,42.49461507424712,105.13725504279137,2.0,15.099499776895042,0.0,46,47,50,50,51,52,58,78,97,110,110
GET,get_related,841,0,45,46.6600221150702,42.636430938728154,95.6895649433136,760.0,4.692786146477728,0.0,44,45,48,48,51,52,59,68,96,96,96
GET,get_tags,542,0,45,46.78367186385822,42.949201073497534,89.95095395948738,107.0,3.0243639612258364,0.0,44,45,48,48,49,52,63,76,90,90,90
GET,login,2412,0,48,51.07639693102149,44.243238982744515,107.91662498377264,13.0,13.458977628185824,0.0,48,48,52,52,55,60,79,88,100,110,110
,Aggregated,42015,0,44,30.15762183612252,0.8004179690033197,157.0696639828384,2429.957919790551,234.44400706808767,0.0,3,44,48,48,50,52,54,60,91,110,160
