Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.367418315891974,4.993138019926846,13.89478100463748,0.0,1.2781009011095592,0.0,7,7,8,8,9,10,12,13,14,14,14
GET,get_address,229,0,44,45.21985950180244,43.33607305306941,51.947423024103045,283.0,1.2781009011095592,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,229,0,2,1.902928739058171,1.0226770536974072,44.04711304232478,23020.0,1.2781009011095592,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_card,229,0,44,45.606896787572765,43.46100892871618,52.429729024879634,17.0,1.2781009011095592,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2460,0,47,46.61084399984514,42.39603690803051,64.00973198469728,674.9040650406504,13.729817540303562,0.0,44,47,48,48,50,51,52,52,56,64,64
GET,get_catalogue1,1182,0,3,3.1813225873774345,1.8211309798061848,9.597404045052826,1643.0,6.597009891316589,0.0,3,3,3,4,4,4,5,6,9,10,10
GET,get_catalogue2,229,0,46,46.51670442643986,42.33229800593108,50.816466100513935,22.0,1.2781009011095592,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_catalogue3,229,0,3,3.5256593484089884,2.0941980183124542,10.885476018302143,1927.0,1.2781009011095592,0.0,3,3,4,4,4,4,5,8,11,11,11
GET,get_category,229,0,2,2.286181906665224,1.0965550318360329,48.61295304726809,11518.0,1.2781009011095592,0.0,1,2,2,2,2,2,4,44,49,49,49
GET,get_customer,1278,0,44,45.52634089723512,43.25182898901403,55.68807292729616,386.0,7.132807648986972,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,362,0,2,3.0138913364514957,1.0396860307082534,47.85090789664537,6368.0,2.0204040445487355,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_detail,458,0,2,1.8580982827085302,0.9412219515070319,43.926897924393415,10364.0,2.5562018022191184,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_index,953,0,2,2.082650805994524,0.811425969004631,47.98881302122027,8688.0,5.318908990207031,0.0,1,2,2,2,2,2,3,5,48,48,48
GET,get_item,1277,0,45,45.54345447277634,42.03439806587994,52.34630301129073,286.0,7.127226422344573,0.0,44,45,47,48,48,49,50,51,52,52,52
GET,get_orders,591,0,46,46.79948114573344,42.742055957205594,56.23595404904336,2.0,3.2985049456582947,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,458,0,44,45.35904029251064,43.2805810123682,52.12834104895592,760.0,2.5562018022191184,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,229,0,44,45.0891307331459,43.39681298006326,51.954164053313434,107.0,1.2781009011095592,0.0,44,44,48,48,48,48,48,49,52,52,52
GET,login,362,0,48,49.0038266105742,43.80246391519904,59.894189005717635,13.0,2.0204040445487355,0.0,48,48,49,52,52,52,52,56,60,60,60
,Aggregated,11213,0,44,31.222211903203746,0.811425969004631,64.00973198469728,2550.1744403816997,62.58229434122921,0.0,3,44,47,48,48,50,52,52,54,60,64
