Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,7.233313283604848,4.573554033413529,15.548341965768486,0.0,2.148871988713963,0.0,6,7,8,8,9,9,12,14,16,16,16
GET,get_address,384,0,44,45.707121401543795,43.211880954913795,52.38693696446717,283.0,2.1432905030289913,0.0,44,44,48,48,48,50,52,52,52,52,52
GET,get_basket,385,0,2,2.750634616724663,0.9887060150504112,48.001885996200144,23020.0,2.148871988713963,0.0,2,2,2,2,3,3,43,44,48,48,48
GET,get_card,384,0,44,45.75136959874726,43.0595200159587,56.185004010330886,17.0,2.1432905030289913,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_cart,4743,0,47,46.56779863523836,42.40755399223417,74.81660495977849,406.3120387940122,26.472986603819027,0.0,44,47,48,48,50,51,52,52,63,75,75
GET,get_catalogue1,2315,0,3,3.149305919404534,1.8527130014263093,29.931159981060773,1643.0,12.921139360708633,0.0,3,3,3,4,4,4,6,7,9,30,30
GET,get_catalogue2,506,0,46,46.58814874227369,42.05640096915886,53.46527695655823,22.0,2.824231756595494,0.0,46,46,48,50,50,50,51,51,53,53,53
GET,get_catalogue3,506,0,3,3.366353077121013,1.9967139814980328,8.898100000806153,1927.0,2.824231756595494,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,506,0,2,2.409836296921618,0.9300720412284136,52.07613803213462,11518.0,2.824231756595494,0.0,1,2,2,2,2,3,5,44,52,52,52
GET,get_customer,2427,0,44,45.834427613826016,42.86121000768617,56.716268009040505,355.78739184178,13.546265757425422,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,648,0,2,2.2418158246350854,0.9362080018036067,47.17857902869582,6368.0,3.616802723861423,0.0,1,2,2,2,2,3,4,44,47,47,47
GET,get_detail,891,0,2,2.1185407694115583,0.8509139879606664,49.239961022976786,10364.0,4.973103745309457,0.0,1,2,2,2,2,3,3,43,49,49,49
GET,get_index,1931,0,2,2.0744734930425808,0.8948320173658431,48.1749780010432,8688.0,10.777848857679642,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2305,0,45,45.83701234004802,41.90446197753772,56.070126011036336,286.0,12.86532450385892,0.0,44,45,48,48,49,50,51,52,54,56,56
GET,get_orders,1028,0,47,47.14164262924457,42.583044967614114,56.761632033158094,2.0,5.737767284150529,0.0,46,47,48,50,50,51,52,53,56,57,57
GET,get_related,891,0,44,45.91613542798104,42.95138898305595,55.70877401623875,760.0,4.973103745309457,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_tags,506,0,44,45.40339674675936,42.89622901706025,55.987778992857784,107.0,2.824231756595494,0.0,44,44,48,48,48,49,51,52,56,56,56
GET,login,652,0,48,49.22061584917743,43.92982297576964,60.804935987107456,13.0,3.6391286666013083,0.0,48,48,52,52,52,52,54,57,61,61,61
,Aggregated,21393,0,44,30.958789666583044,0.8509139879606664,74.81660495977849,2520.6731641191045,119.4047232585917,0.0,3,44,47,48,48,50,52,52,56,69,75
