Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1215,0,9,11.101473603120223,4.221302006044425,65.755931995227,0.0,6.778677279050985,0.0,7,9,11,12,16,32,49,51,62,66,66
GET,get_address,1213,0,48,49.937224525042524,43.057579998276196,99.7873599990271,283.0,6.767518962542259,0.0,47,48,52,52,55,60,83,87,97,100,100
GET,get_basket,1213,0,3,4.379113991024538,0.8990370115498081,52.56507200829219,23020.0,6.767518962542259,0.0,2,3,4,5,6,10,30,44,53,53,53
GET,get_card,1213,0,48,49.95707064965248,42.9285330028506,99.51184500823729,17.0,6.767518962542259,0.0,47,48,52,52,55,60,84,88,96,100,100
GET,get_cart,13774,0,48,50.469427817868976,42.05629200441763,127.45714400080033,213.3272106868012,76.84732579559528,0.0,46,48,51,52,55,80,88,92,100,130,130
GET,get_catalogue1,6613,0,4,6.698166478944266,1.7179930000565946,73.79757800663356,1643.0,36.89497353610219,0.0,3,4,6,6,9,38,44,47,56,74,74
GET,get_catalogue2,1448,0,47,51.25075427553665,42.11850999854505,97.39705799438525,22.0,8.078621152317552,0.0,46,47,50,51,74,85,89,92,96,97,97
GET,get_catalogue3,1448,0,5,7.21994768576309,1.9733090011868626,57.938134006690234,1927.0,8.078621152317552,0.0,4,5,7,8,12,16,42,48,54,58,58
GET,get_category,1448,0,3,6.846630224306121,0.8409389993175864,92.33790999860503,11518.0,8.078621152317552,0.0,2,3,5,5,13,40,44,47,55,92,92
GET,get_customer,7163,0,48,51.28164299721589,42.798334994586185,101.67920601088554,366.3724696356275,39.963510576001816,0.0,47,48,52,52,57,83,89,93,99,100,100
GET,get_customer_orders,1847,0,3,6.23972825178449,0.8170859946403652,82.3598629940534,6368.0,10.30470529580837,0.0,2,3,5,6,11,37,45,47,58,82,82
GET,get_detail,2662,0,2,4.0394602587072574,0.8136329997796565,89.03037299751304,10364.0,14.851719273114174,0.0,2,2,4,4,6,9,38,44,54,89,89
GET,get_index,5400,0,3,5.343254933487279,0.7329479994950816,88.60530500533059,8688.0,30.127454573559934,0.0,2,3,4,5,8,27,43,47,76,89,89
GET,get_item,6929,0,48,49.640893082040236,41.75925999879837,119.16047899285331,286.0,38.65798754448088,0.0,46,48,50,51,53,64,86,91,100,120,120
GET,get_orders,3054,0,48,51.56031142590031,42.66079800436273,104.55807999824174,2.0,17.03874930882445,0.0,47,48,52,52,56,83,91,95,100,100,100
GET,get_related,2660,0,48,49.62093123123535,42.53576399059966,105.3100310091395,760.0,14.840560956605449,0.0,47,48,51,52,54,57,80,91,100,110,110
GET,get_tags,1448,0,48,49.89446860425996,42.69320800085552,104.1989490040578,107.0,8.078621152317552,0.0,45,48,51,52,53,63,89,93,98,100,100
GET,login,1857,0,52,58.80242015124823,43.87613899598364,109.30896099307574,13.0,10.360496878351999,0.0,48,52,58,69,89,93,96,99,110,110,110
,Aggregated,62605,0,46,35.2581425485796,0.7329479994950816,127.45714400080033,2470.5626227937064,349.28320251439254,0.0,5,46,49,50,53,60,87,91,100,100,130
