Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.373444766505707,4.764510085806251,25.168445892632008,0.0,1.278002514758515,0.0,6,7,8,8,9,10,11,18,25,25,25
GET,get_address,229,0,44,46.12870845541065,43.317860225215554,63.96963004954159,283.0,1.278002514758515,0.0,44,44,48,48,48,52,52,52,64,64,64
GET,get_basket,229,0,2,2.6086743679060294,0.9295300114899874,48.05432818830013,23020.0,1.278002514758515,0.0,1,2,2,2,3,3,15,44,48,48,48
GET,get_card,229,0,44,45.88126064701144,42.972696013748646,68.82700906135142,17.0,1.278002514758515,0.0,44,44,48,48,48,51,52,52,69,69,69
GET,get_cart,9056,0,46,46.55812885306813,42.15897596441209,142.24323607049882,43.35987190812721,50.53969770154197,0.0,44,46,48,48,50,51,52,55,80,140,140
GET,get_catalogue1,4619,0,3,3.2651314531957225,1.7746449448168278,45.21212796680629,1643.0,25.777701378469782,0.0,3,3,3,4,4,5,8,11,32,45,45
GET,get_catalogue2,1678,0,46,46.57742147848978,41.93375096656382,77.43749301880598,22.0,9.364577378885537,0.0,45,46,48,50,50,51,51,53,71,77,77
GET,get_catalogue3,1677,0,3,3.7600905616413947,1.9172809552401304,44.45980582386255,1927.0,9.358996581877857,0.0,3,3,4,4,5,6,9,12,34,44,44
GET,get_category,1678,0,2,2.494330166481631,0.8392028976231813,48.079645028337836,11518.0,9.364577378885537,0.0,1,2,2,2,3,4,9,26,48,48,48
GET,get_customer,4437,0,44,46.17618263240695,42.78802499175072,91.82754694484174,188.3705206220419,24.761996323072186,0.0,44,44,48,48,49,52,53,56,85,92,92
GET,get_customer_orders,629,0,2,2.239856903407196,0.8119828999042511,48.09415899217129,6368.0,3.5103213178301567,0.0,1,2,2,2,3,3,6,23,48,48,48
GET,get_detail,1905,0,2,2.4218513669441224,0.8593909442424774,49.04029378667474,10364.0,10.631418299628693,0.0,1,2,2,2,3,3,5,43,49,49,49
GET,get_index,4390,0,2,2.1779281875873853,0.6853609811514616,52.96443682163954,8688.0,24.49969886371127,0.0,1,2,2,2,3,3,6,12,45,53,53
GET,get_item,2989,0,46,46.411512709665494,41.842090198770165,93.35139999166131,286.0,16.681002255952844,0.0,44,46,48,48,50,51,52,53,85,93,93
GET,get_orders,857,0,47,47.310809864550656,42.572049889713526,82.22371689043939,2.0,4.782743035580992,0.0,46,47,49,50,51,51,54,60,82,82,82
GET,get_related,1905,0,44,46.16417926320625,42.93657885864377,92.83954789862037,760.0,10.631418299628693,0.0,44,44,48,48,49,52,52,53,88,93,93
GET,get_tags,1677,0,44,45.86753769406741,42.69714397378266,84.14064720273018,107.0,9.358996581877857,0.0,44,44,48,48,48,51,52,53,84,84,84
GET,login,630,0,48,50.14863633587661,46.35242000222206,87.62533403933048,13.0,3.5159021148378358,0.0,48,48,52,52,53,56,60,65,88,88,88
,Aggregated,39043,0,44,29.324316240757803,0.6853609811514616,142.24323607049882,2590.340701278078,217.89105757081526,0.0,3,44,47,48,49,51,52,53,76,120,140
