Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706817858,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706817859,1,,Aggregated,0.000000,0.000000,4,44,46,46,48,51,51,51,51,51,51,17,0,44,28.302065408377743,1.8388640019111335,50.825981015805155,2695.294117647059
1706817860,2,,Aggregated,0.000000,0.000000,3,44,46,47,48,48,51,52,52,52,52,51,0,44,28.139553545271138,1.468094007577747,52.02617699978873,2695.294117647059
1706817861,3,,Aggregated,11.000000,0.000000,3,44,46,46,48,48,52,52,52,52,52,82,0,44,27.53096455835919,1.468094007577747,52.02617699978873,2707.4634146341464
1706817862,4,,Aggregated,14.000000,0.000000,3,44,46,47,48,50,52,52,52,52,52,128,0,44,27.907102496556035,1.2406239984557033,52.02617699978873,2674.9375
1706817863,5,,Aggregated,20.333333,0.000000,3,44,46,48,48,50,52,52,52,52,52,221,0,44,28.32025236042419,1.1018420336768031,52.09970800206065,2687.0135746606334
1706817864,6,,Aggregated,25.500000,0.000000,3,44,46,47,48,50,52,52,52,52,52,272,0,44,28.241515245848433,1.1018420336768031,52.09970800206065,2665.988970588235
1706817865,7,,Aggregated,30.200000,0.000000,3,44,46,47,48,49,52,52,52,52,52,374,0,44,28.10916429003302,0.9851799695752561,52.09970800206065,2662.98128342246
1706817866,8,,Aggregated,40.000000,0.000000,3,44,46,48,48,50,51,52,53,53,53,489,0,44,28.468831046151116,0.9851799695752561,52.579728013370186,2636.5439672801635
1706817867,9,,Aggregated,44.571429,0.000000,3,44,46,48,48,50,51,52,53,53,53,587,0,44,27.90443820561944,0.9851799695752561,52.579728013370186,2696.4855195911414
1706817868,10,,Aggregated,50.250000,0.000000,3,44,46,48,48,50,51,52,53,53,53,707,0,44,28.458943716816794,0.9851799695752561,52.579728013370186,2642.3677510608204
1706817869,11,,Aggregated,56.333333,0.000000,3,44,46,47,48,50,51,52,53,53,53,865,0,44,28.406450420354272,0.9851799695752561,52.579728013370186,2654.477456647399
1706817870,12,,Aggregated,63.500000,0.000000,3,44,46,47,48,50,51,52,52,53,53,1004,0,44,28.401628757903048,0.8615999831818044,52.579728013370186,2655.787848605578
1706817871,13,,Aggregated,73.600000,0.000000,3,44,46,47,48,50,51,52,53,53,53,1165,0,44,28.478002179386053,0.8615999831818044,52.579728013370186,2642.1914163090128
1706817872,14,,Aggregated,87.300000,0.000000,3,44,46,47,48,50,51,52,53,53,53,1358,0,44,28.522205730815813,0.8615999831818044,52.579728013370186,2635.49558173785
1706817873,15,,Aggregated,100.300000,0.000000,3,44,46,47,48,50,51,52,53,53,53,1535,0,44,28.429843811394118,0.8615999831818044,52.579728013370186,2645.3778501628663
1706817874,16,,Aggregated,110.000000,0.000000,3,44,46,47,48,50,51,52,53,53,53,1723,0,44,28.517458712948606,0.8615999831818044,52.579728013370186,2637.4770748694136
1706817875,17,,Aggregated,124.900000,0.000000,3,44,46,47,48,50,51,52,53,56,56,1941,0,44,28.549851696134105,0.8615999831818044,56.007418024819344,2633.4997424008243
1706817876,18,,Aggregated,135.400000,0.000000,3,44,46,47,48,50,51,52,53,56,56,2177,0,44,28.478058327899987,0.8601649897173047,56.007418024819344,2651.197060174552
1706817877,19,,Aggregated,146.800000,0.000000,3,44,46,47,48,50,51,52,56,58,58,2386,0,44,28.66015024710082,0.8601649897173047,58.05945600150153,2634.5062866722546
1706817878,20,,Aggregated,158.900000,0.000000,3,44,46,47,48,50,51,52,58,67,67,2654,0,44,28.637190879717014,0.8601649897173047,66.88338395906612,2635.846646571213
1706817879,21,,Aggregated,174.200000,0.000000,3,44,46,47,48,50,52,52,58,67,67,2928,0,44,28.655046775046152,0.8601649897173047,66.88338395906612,2637.502049180328
1706817880,22,,Aggregated,181.500000,0.000000,3,44,46,47,48,50,51,52,58,67,67,3159,0,44,28.656396983955975,0.8601649897173047,66.88338395906612,2632.3535929091486
1706817881,23,,Aggregated,196.500000,0.000000,3,44,46,47,48,50,52,52,67,76,76,3467,0,44,28.745621700204623,0.8601649897173047,76.34910102933645,2631.655321603692
1706817882,24,,Aggregated,208.600000,0.000000,3,44,47,47,48,50,52,52,67,76,76,3762,0,44,28.76737621626896,0.8601649897173047,76.34910102933645,2632.3681552365765
1706817883,25,,Aggregated,218.400000,0.000000,3,44,47,47,48,50,52,53,69,76,76,4040,0,44,28.83629306084949,0.8601649897173047,76.34910102933645,2632.9363861386137
1706817884,26,,Aggregated,232.900000,0.000000,3,44,47,48,48,50,52,56,69,77,77,4386,0,44,29.010222054368402,0.8601649897173047,76.85186096932739,2630.2423620611034
1706817885,26,,Aggregated,244.200000,0.000000,3,44,47,48,48,50,52,56,69,77,77,4693,0,44,28.986429523846507,0.7994180195964873,76.85186096932739,2631.8427445131047
1706817886,26,,Aggregated,253.800000,0.000000,3,44,47,48,48,50,52,56,69,77,77,4985,0,44,29.05808801095094,0.7994180195964873,76.85186096932739,2625.002407221665
1706817887,26,,Aggregated,266.200000,0.000000,3,44,47,48,49,51,53,56,69,77,77,5317,0,44,29.15072329520152,0.7994180195964873,76.85186096932739,2625.8963701335338
1706817888,26,,Aggregated,278.600000,0.000000,3,44,47,48,49,51,53,57,72,88,88,5616,0,44,29.1859746091392,0.7994180195964873,87.53024198813364,2631.2487535612536
1706817889,26,,Aggregated,282.500000,0.000000,3,44,47,48,49,51,53,57,77,88,88,5903,0,44,29.301839837563914,0.7994180195964873,87.53024198813364,2625.8063696425547
1706817890,26,,Aggregated,292.900000,0.000000,3,44,47,48,49,51,54,58,80,88,88,6247,0,44,29.402169837230705,0.7994180195964873,87.53024198813364,2623.3185529053944
1706817891,26,,Aggregated,299.100000,0.000000,3,44,47,48,49,51,53,57,80,88,88,6539,0,44,29.366258842822383,0.7994180195964873,87.53024198813364,2625.6682979048783
1706817892,26,,Aggregated,299.600000,0.000000,3,44,47,48,49,51,54,59,80,88,88,6846,0,44,29.45365704974537,0.7994180195964873,87.53024198813364,2621.2242185217647
1706817893,26,,Aggregated,305.300000,0.000000,3,44,47,48,49,52,56,64,84,93,93,7160,0,44,29.60958764146117,0.7994180195964873,92.88065903820097,2628.2431564245812
1706817894,26,,Aggregated,309.200000,0.000000,3,44,47,48,49,52,56,64,86,93,93,7438,0,44,29.68244242145413,0.7994180195964873,92.88065903820097,2623.048668997042
1706817895,26,,Aggregated,306.200000,0.000000,3,44,47,48,49,52,56,65,87,93,93,7762,0,44,29.774335185439018,0.7994180195964873,92.88065903820097,2625.192604998712
1706817896,26,,Aggregated,310.300000,0.000000,3,44,47,48,49,52,56,65,86,93,93,8079,0,44,29.745078194380497,0.7994180195964873,92.88065903820097,2627.2958286916696
1706817897,26,,Aggregated,308.100000,0.000000,3,44,47,48,49,52,57,66,90,100,100,8372,0,44,29.84521244748377,0.7994180195964873,99.98937096679583,2621.7071189679887
1706817898,26,,Aggregated,304.600000,0.000000,3,44,47,48,50,52,57,68,90,100,100,8693,0,44,29.888744023627194,0.7994180195964873,99.98937096679583,2621.5698838145636
1706817899,26,,Aggregated,306.500000,0.000000,3,44,47,48,50,52,57,68,90,100,100,8983,0,44,29.88155080611332,0.7994180195964873,99.98937096679583,2621.2662807525326
1706817900,26,,Aggregated,306.200000,0.000000,3,44,47,48,50,52,57,68,88,100,100,9301,0,44,29.902302713568265,0.7994180195964873,99.98937096679583,2619.974411353618
1706817901,26,,Aggregated,305.400000,0.000000,3,44,47,48,50,52,57,68,88,100,100,9617,0,44,29.866583807928183,0.7994180195964873,99.98937096679583,2623.5622335447647
