Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707593730,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707593731,5,,Aggregated,0.000000,0.000000,5,44,47,48,52,56,56,56,56,56,56,96,0,44,29.842587276410388,1.421030960045755,56.374234962277114,2726.2083333333335
1707593732,10,,Aggregated,0.000000,0.000000,4,44,46,47,50,52,56,56,57,57,57,248,0,44,29.30566004051211,1.0712119983509183,56.772176059894264,2612.8830645161293
1707593733,15,,Aggregated,74.000000,0.000000,3,44,47,48,50,52,52,56,57,57,57,469,0,44,28.70933577762857,0.9856870165094733,56.772176059894264,2702.1918976545844
1707593734,20,,Aggregated,91.500000,0.000000,3,44,47,48,50,52,53,56,69,69,69,726,0,44,29.307688251118492,0.915904063731432,69.15528292302042,2662.6914600550963
1707593735,25,,Aggregated,111.333333,0.000000,3,44,47,48,50,52,54,61,81,81,81,1058,0,44,29.360458371339504,0.915904063731432,81.20351692195982,2674.6578449905483
1707593736,30,,Aggregated,151.750000,0.000000,4,44,48,48,51,53,60,81,120,130,130,1437,0,44,31.002614798481858,0.915904063731432,130.97385701257735,2652.8510786360475
1707593737,35,,Aggregated,176.400000,0.000000,4,44,48,49,52,55,68,81,120,130,130,1832,0,44,31.558616567435106,0.915904063731432,130.97385701257735,2678.1795851528386
1707593738,40,,Aggregated,202.333333,0.000000,5,45,49,50,53,64,89,96,120,130,130,2298,0,45,33.86994749860833,0.915904063731432,130.97385701257735,2668.1710182767624
1707593739,40,,Aggregated,230.714286,0.000000,5,45,49,51,55,78,91,96,120,130,130,2703,0,45,34.75989683700399,0.915904063731432,130.97385701257735,2686.3947465778765
1707593740,40,,Aggregated,254.500000,0.000000,5,45,49,51,56,77,91,96,120,130,130,3141,0,45,35.000201607041774,0.915904063731432,130.97385701257735,2655.588347659981
1707593741,40,,Aggregated,274.888889,0.000000,5,45,50,51,57,82,92,97,120,130,130,3561,0,45,35.86769644391996,0.915904063731432,130.97385701257735,2656.5374894692504
1707593742,40,,Aggregated,290.300000,0.000000,6,46,50,52,60,86,96,99,120,130,130,3958,0,46,36.91798227994118,0.915904063731432,130.97385701257735,2635.408539666498
1707593743,40,,Aggregated,322.500000,0.000000,6,46,50,52,61,85,95,99,110,130,130,4397,0,46,37.00393421714903,0.915904063731432,130.97385701257735,2638.4082328860586
1707593744,40,,Aggregated,357.300000,0.000000,6,46,50,52,62,86,95,99,110,130,130,4792,0,46,37.17409033184573,0.915904063731432,130.97385701257735,2645.6817612687814
1707593745,40,,Aggregated,379.200000,0.000000,7,46,51,52,71,88,96,100,110,130,130,5237,0,46,38.194421182354745,0.915904063731432,130.97385701257735,2638.640061103685
1707593746,40,,Aggregated,397.500000,0.000000,6,46,51,52,69,88,96,100,110,130,130,5617,0,46,38.09118193343948,0.915904063731432,130.97385701257735,2637.3644294107175
1707593747,40,,Aggregated,411.000000,0.000000,7,46,51,53,72,88,96,100,110,130,130,6066,0,46,38.29179225967211,0.915904063731432,130.97385701257735,2641.612759643917
1707593748,40,,Aggregated,418.200000,0.000000,7,46,51,53,75,89,96,100,110,130,130,6466,0,46,38.619018715705195,0.915904063731432,130.97385701257735,2629.91725951129
1707593749,40,,Aggregated,419.200000,0.000000,7,46,51,53,72,88,96,100,110,130,130,6883,0,46,38.416246124816574,0.915904063731432,130.97385701257735,2635.935638529711
1707593750,40,,Aggregated,419.600000,0.000000,7,46,51,53,72,88,96,100,110,130,130,7349,0,46,38.462892236152065,0.915904063731432,130.97385701257735,2643.4446863518847
1707593751,40,,Aggregated,420.400000,0.000000,7,46,51,53,72,88,96,100,110,130,130,7761,0,46,38.51756677652219,0.915904063731432,130.97385701257735,2634.8824893699266
1707593752,40,,Aggregated,416.600000,0.000000,7,46,51,53,72,88,96,100,110,130,130,8193,0,46,38.542345443639434,0.915904063731432,130.97385701257735,2628.931038691566
1707593753,40,,Aggregated,423.800000,0.000000,7,46,51,53,74,88,96,100,110,130,130,8593,0,46,38.706891448461896,0.915904063731432,130.97385701257735,2632.237635284534
1707593754,40,,Aggregated,417.900000,0.000000,8,46,52,53,74,88,96,100,110,130,130,9044,0,46,38.830231656715824,0.915904063731432,130.97385701257735,2629.7234630694384
1707593755,40,,Aggregated,424.900000,0.000000,7,46,51,53,73,88,96,100,110,130,130,9429,0,46,38.702770181164,0.915904063731432,130.97385701257735,2629.288365680348
1707593756,40,,Aggregated,420.900000,0.000000,8,46,52,54,76,90,97,100,110,130,130,9875,0,46,39.28304459267779,0.915904063731432,130.97385701257735,2631.4672405063293
1707593757,40,,Aggregated,422.200000,0.000000,8,46,52,53,76,89,97,100,110,120,130,10275,0,46,39.16001207044534,0.915904063731432,130.97385701257735,2627.9155231143554
1707593758,40,,Aggregated,421.900000,0.000000,8,46,52,54,76,89,97,100,110,120,130,10683,0,46,39.331248742844714,0.915904063731432,130.97385701257735,2624.9708883272488
1707593759,40,,Aggregated,421.700000,0.000000,8,46,52,54,77,90,97,100,110,120,130,11113,0,46,39.37436930693324,0.8385439869016409,130.97385701257735,2633.4419148744714
1707593760,40,,Aggregated,422.100000,0.000000,8,47,52,54,78,90,97,100,110,120,130,11511,0,47,39.538962618781504,0.8385439869016409,130.97385701257735,2623.888715142038
