Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1863,0,46,46.09638318680602,42.4594199994317,56.515796000894625,123.18250134192164,10.398232722568036,0.0,44,46,48,48,49,50,52,52,56,57,57
GET,get_catalogue1,1000,0,3,3.2843924600219907,1.9862509998347377,9.278257000914891,1643.0,5.581445369064968,0.0,3,3,4,4,4,4,6,8,9,9,9
GET,get_catalogue2,366,0,46,46.472548969897936,41.97095899871783,50.83712299892795,22.0,2.0428090050777783,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,366,0,3,3.5081754889877312,2.0184779987175716,9.352261000458384,1927.0,2.0428090050777783,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,366,0,2,2.149981090176462,0.9526869998808252,43.94971699912276,11518.0,2.0428090050777783,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_customer,865,0,44,45.50378759540027,42.99246399932599,55.920356999195064,129.93872832369942,4.8279502442411975,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,134,0,2,3.6390233134177343,1.034369999615592,47.89965100098925,6368.0,0.7479136794547058,0.0,2,2,2,2,2,7,44,44,48,48,48
GET,get_detail,366,0,2,1.9736321147504154,1.0621849996823585,43.92221099988092,10364.0,2.0428090050777783,0.0,2,2,2,2,2,3,3,3,44,44,44
GET,get_index,1000,0,2,1.9169738729997334,0.9059439998964081,47.74406199976511,8688.0,5.581445369064968,0.0,2,2,2,2,2,3,4,5,48,48,48
GET,get_item,500,0,46,46.21217924393932,41.88301300018793,51.80137799834483,286.0,2.790722684532484,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,134,0,46,47.19999896277121,43.058859000666416,54.66505099866481,2.0,0.7479136794547058,0.0,46,46,48,50,50,51,51,51,55,55,55
GET,get_related,363,0,44,45.23271587601835,43.21323000112898,52.05886299881968,760.0,2.0260646689705837,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,366,0,44,45.262331038265685,43.033560999901965,52.24527900099929,107.0,2.0428090050777783,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,login,134,0,48,48.940453783626566,47.41577400091046,56.02121100127988,13.0,0.7479136794547058,0.0,48,48,48,52,52,52,52,52,56,56,56
,Aggregated,7823,0,44,28.08435644918867,0.9059439998964081,56.515796000894625,2647.1169628019943,43.66364712219524,0.0,3,44,46,47,48,50,51,52,54,57,57
