Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706642039,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706642040,4,,Aggregated,0.000000,0.000000,5,44,48,48,50,51,52,52,52,52,52,69,0,44,29.583887580699503,1.3114180037518963,52.10951899061911,2643.3333333333335
1706642041,4,,Aggregated,0.000000,0.000000,5,44,48,49,51,52,52,52,52,52,52,114,0,44,30.72553417612717,1.3114180037518963,52.10951899061911,2440.6052631578946
1706642042,4,,Aggregated,4.000000,0.000000,4,44,48,48,50,51,52,52,52,52,52,167,0,44,29.316560270280082,1.3114180037518963,52.10951899061911,2591.7245508982037
1706642043,4,,Aggregated,34.500000,0.000000,4,44,48,48,50,52,52,52,53,53,53,192,0,44,30.881520922397005,1.3114180037518963,52.61838500155136,2453.328125
1706642044,4,,Aggregated,38.000000,0.000000,4,44,48,48,50,52,52,52,53,53,53,240,0,44,30.112529033916264,1.3114180037518963,52.61838500155136,2509.0
1706642045,4,,Aggregated,41.750000,0.000000,3,44,48,48,50,51,52,52,53,53,53,305,0,44,30.353970659350914,1.2451869988581166,52.61838500155136,2461.5803278688522
1706642046,4,,Aggregated,38.400000,0.000000,3,44,48,48,50,51,52,52,53,53,53,334,0,44,29.790477015377473,1.2451869988581166,52.61838500155136,2501.0988023952095
1706642047,4,,Aggregated,40.000000,0.000000,3,44,48,48,49,51,52,52,53,53,53,375,0,44,30.035608400474302,1.2451869988581166,52.61838500155136,2494.021333333333
1706642048,4,,Aggregated,43.571429,0.000000,3,44,48,48,49,51,52,52,53,53,53,420,0,44,30.095185938539327,1.2451869988581166,52.61838500155136,2454.9928571428572
1706642049,4,,Aggregated,41.750000,0.000000,3,44,48,48,49,51,52,52,53,53,53,480,0,44,29.734364692103554,1.1559929989743978,52.61838500155136,2474.975
1706642051,4,,Aggregated,41.666667,0.000000,3,44,48,48,49,51,52,52,53,53,53,526,0,44,29.675354118144206,1.1549699993338436,52.61838500155136,2487.083650190114
1706642052,4,,Aggregated,42.000000,0.000000,3,44,48,48,49,51,52,52,53,53,53,548,0,44,29.690527855989014,1.1549699993338436,52.61838500155136,2476.390510948905
1706642053,4,,Aggregated,47.600000,0.000000,3,44,48,48,48,51,52,52,53,53,53,612,0,44,29.90092629427642,1.1549699993338436,52.61838500155136,2457.4117647058824
1706642054,4,,Aggregated,43.400000,0.000000,3,44,48,48,48,51,52,52,53,53,53,650,0,44,29.805868384764135,1.1549699993338436,52.61838500155136,2463.8246153846153
