Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.946332465446034,4.6687619760632515,20.957836997695267,0.0,0.4297596085651153,0.0,6,7,7,8,8,9,12,21,21,21,21
GET,get_address,77,0,44,45.43123751963404,43.60630793962628,51.95863591507077,283.0,0.4297596085651153,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,77,0,2,2.19982798822079,0.9775949874892831,44.12780608981848,23020.0,0.4297596085651153,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,77,0,44,45.84153038872914,43.500215047970414,52.02192906290293,17.0,0.4297596085651153,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_cart,4010,0,45,45.96065795168099,42.06074203830212,56.86032201629132,33.34538653366584,22.38098740709237,0.0,44,45,48,48,49,51,52,52,54,57,57
GET,get_catalogue1,2034,0,3,3.0602367813817994,1.8227839609608054,12.285051983781159,1643.0,11.352351218460319,0.0,3,3,3,3,4,4,5,6,11,12,12
GET,get_catalogue2,806,0,46,46.44950490925004,42.18944103922695,50.90232798829675,22.0,4.4985226558893885,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,806,0,3,3.414564038610673,1.9305109744891524,10.009536985307932,1927.0,4.4985226558893885,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_category,806,0,2,2.2508370112015337,0.9639189811423421,48.485845094546676,11518.0,4.4985226558893885,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_customer,1976,0,44,45.47744666943553,43.02358499262482,56.22429202776402,162.5835020242915,11.02863618863205,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,211,0,2,2.643372042003083,1.0585689451545477,47.82872798386961,6368.0,1.1776529533407705,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_detail,883,0,2,2.2851952127764257,0.9925559861585498,48.25577000156045,10364.0,4.928282264454504,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_index,1957,0,2,2.1386048138473805,0.8551970822736621,51.65391706395894,8688.0,10.922591609895203,0.0,1,2,2,2,2,3,3,9,48,52,52
GET,get_item,1247,0,46,46.05401075456692,42.081401916220784,56.104692979715765,286.0,6.959873141307776,0.0,44,46,47,48,50,50,51,51,54,56,56
GET,get_orders,288,0,47,47.16447900662186,42.757421964779496,54.5394349610433,2.0,1.6074125619058859,0.0,46,47,48,50,50,51,52,52,55,55,55
GET,get_related,881,0,44,45.325606708704505,42.57483792025596,52.79654695186764,760.0,4.917119677219047,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_tags,806,0,44,45.19380606212896,42.87838202435523,52.45311092585325,107.0,4.4985226558893885,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,login,211,0,48,49.384048408321085,47.45794401969761,56.0268450062722,13.0,1.1776529533407705,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,17230,0,44,28.71031442688058,0.8551970822736621,56.86032201629132,2615.2131746952987,96.1656890334667,0.0,3,44,46,47,48,50,51,52,53,56,57
