Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.871720685248638,4.91700298152864,12.110958923585713,0.0,0.42985221095635723,0.0,6,7,7,7,8,9,10,12,12,12,12
GET,get_address,77,0,44,45.51740922940919,43.50231704302132,52.026521996594965,283.0,0.42985221095635723,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_basket,77,0,2,3.4118471576457288,0.9981460170820355,48.03497705142945,23020.0,0.42985221095635723,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_card,77,0,44,45.25170806499029,43.33215695805848,48.72701794374734,17.0,0.42985221095635723,0.0,44,44,48,48,48,48,48,49,49,49,49
GET,get_cart,4011,0,45,45.97451674498384,42.01235400978476,72.71491002757102,33.33757167788581,22.39139244345388,0.0,44,45,48,48,49,50,52,52,56,73,73
GET,get_catalogue1,2034,0,3,3.0176730666468936,1.7364349914714694,10.137386969290674,1643.0,11.354797364743254,0.0,3,3,3,3,4,4,5,7,10,10,10
GET,get_catalogue2,806,0,46,46.46369212069583,42.03233798034489,56.6155529813841,22.0,4.4994919744262845,0.0,46,46,47,48,50,50,51,51,57,57,57
GET,get_catalogue3,806,0,3,3.3830809359272327,1.924755983054638,11.532239965163171,1927.0,4.4994919744262845,0.0,3,3,4,4,4,4,5,7,12,12,12
GET,get_category,806,0,2,2.5646239228803136,0.8293560240417719,48.52879198733717,11518.0,4.4994919744262845,0.0,1,2,2,2,2,3,8,44,49,49,49
GET,get_customer,1977,0,44,45.41903730656398,43.00160601269454,56.285809027031064,162.5432473444613,11.036595078710626,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,211,0,2,2.0478425930382165,0.8525880984961987,47.946006059646606,6368.0,1.1779067079453425,0.0,1,2,2,2,2,2,3,3,48,48,48
GET,get_detail,883,0,2,2.084386435712847,0.93204400036484,52.067063050344586,10364.0,4.929344185382642,0.0,1,2,2,2,2,3,4,8,52,52,52
GET,get_index,1957,0,2,2.0370008895058502,0.7504409877583385,48.53038990404457,8688.0,10.924945153786897,0.0,1,2,2,2,2,2,3,7,48,49,49
GET,get_item,1248,0,46,46.01680189723713,42.03895397949964,56.00044992752373,286.0,6.966955315240699,0.0,44,46,47,48,50,50,51,51,54,56,56
GET,get_orders,288,0,47,47.05273032110805,42.88166493643075,52.91312898043543,2.0,1.6077589189016999,0.0,46,47,48,48,50,51,51,52,53,53,53
GET,get_related,882,0,44,45.44274052412327,43.17288298625499,71.96750806178898,760.0,4.923761689136455,0.0,44,44,48,48,48,48,52,52,72,72,72
GET,get_tags,806,0,44,45.06698178191537,42.97063499689102,56.5486999694258,107.0,4.4994919744262845,0.0,44,44,47,48,48,48,49,52,57,57,57
GET,login,211,0,48,49.27479533227028,47.172282938845456,60.08583400398493,13.0,1.1779067079453425,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,17234,0,44,28.687504542316777,0.7504409877583385,72.71491002757102,2614.671811535337,96.20874030677741,0.0,3,44,46,47,48,49,51,52,56,72,73
