Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,297,0,7,8.548466729781017,5.064063996542245,54.590724990703166,0.0,1.6571589182067785,0.0,6,7,9,9,12,16,26,33,55,55,55
GET,get_address,296,0,48,47.12242500819549,43.135009007528424,69.50567703461275,283.0,1.6515792585495166,0.0,44,48,48,49,52,52,55,56,70,70,70
GET,get_basket,297,0,2,3.1406287139560716,0.9835850214585662,43.98271901300177,23020.0,1.6571589182067785,0.0,2,2,3,3,4,7,11,44,44,44,44
GET,get_card,297,0,47,47.518668006807694,42.87239396944642,91.4496029727161,17.0,1.6571589182067785,0.0,44,47,48,49,52,53,60,76,91,91,91
GET,get_cart,13234,0,47,47.74111078728936,41.89487302210182,147.0795510103926,38.82711198428291,73.84121590420372,0.0,45,47,49,50,52,53,67,80,92,110,150
GET,get_catalogue1,6736,0,3,4.00554097744819,1.5505480114370584,52.87133000092581,1643.0,37.584587451316025,0.0,3,3,4,4,5,8,16,32,46,53,53
GET,get_catalogue2,2546,0,46,47.603424411646195,41.740140004549176,96.50417900411412,22.0,14.205813487388747,0.0,45,46,49,50,51,52,71,81,92,97,97
GET,get_catalogue3,2544,0,4,4.602757066610173,1.8242220394313335,49.98003697255626,1927.0,14.194654168074223,0.0,3,4,5,5,7,9,14,23,47,50,50
GET,get_category,2546,0,2,3.1411896002007382,0.773877021856606,48.28652401920408,11518.0,14.205813487388747,0.0,2,2,3,3,4,7,18,35,48,48,48
GET,get_customer,6498,0,47,47.41021084149194,42.72640700219199,101.16255696630105,176.539242843952,36.256628452887696,0.0,44,47,48,49,52,53,60,68,92,100,100
GET,get_customer_orders,820,0,2,3.1599036168034482,0.8934939978644252,64.03831101488322,6368.0,4.575320918954742,0.0,2,2,3,3,4,7,16,44,64,64,64
GET,get_detail,2840,0,2,3.326101885583009,0.821666035335511,56.23658996773884,10364.0,15.84623342662374,0.0,2,2,3,3,4,7,15,44,51,56,56
GET,get_index,6440,0,2,3.030746901532207,0.7475640159100294,52.48242797097191,8688.0,35.93300819276651,0.0,1,2,3,3,4,9,17,30,48,52,52
GET,get_item,4251,0,46,47.19392135821209,41.813286021351814,93.16556702833623,286.0,23.719133203020252,0.0,45,46,49,49,51,52,57,67,83,93,93
GET,get_orders,1116,0,47,48.748920963253866,42.640302039217204,91.81126998737454,2.0,6.226900177504258,0.0,46,47,50,50,52,54,78,85,89,92,92
GET,get_related,2836,0,47,47.58041091234149,42.915182013530284,96.26174601726234,760.0,15.823914787994692,0.0,44,47,48,49,52,54,61,72,95,96,96
GET,get_tags,2544,0,46,46.89891967041006,42.55367803853005,93.3646250050515,107.0,14.194654168074223,0.0,44,46,48,48,51,52,60,72,92,93,93
GET,login,822,0,51,52.34437653520983,46.53374897316098,100.67604103824124,13.0,4.5864802382692655,0.0,48,51,52,53,57,65,85,89,100,100,100
,Aggregated,56960,0,44,30.25198857770836,0.7475640159100294,147.0795510103926,2601.8194346910113,317.8174140776367,0.0,3,44,48,48,50,52,56,68,91,100,150
