Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1864,0,46,46.09193508157905,42.432702000951394,57.175466004991904,98.80793991416309,10.404062185412723,0.0,44,46,48,48,49,50,52,52,55,57,57
GET,get_catalogue1,1000,0,3,3.3275601431087125,1.8913729873020202,9.805601992411539,1643.0,5.581578425650602,0.0,3,3,4,4,4,5,8,9,10,10,10
GET,get_catalogue2,366,0,46,46.51971519398287,42.52107901265845,53.458276990568265,22.0,2.0428577037881204,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,366,0,3,3.4670546252339,2.0841470104642212,8.526280988007784,1927.0,2.0428577037881204,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,366,0,2,2.0575140871818793,0.9832670039031655,47.54144698381424,11518.0,2.0428577037881204,0.0,2,2,2,2,2,3,3,4,48,48,48
GET,get_customer,865,0,44,45.43156506035429,43.00651399535127,52.27509202086367,129.93872832369942,4.828065338187771,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_customer_orders,134,0,2,2.330411128037776,1.0647840099409223,43.793046002974734,6368.0,0.7479315090371808,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_detail,366,0,2,1.8211795985501493,0.9815780213102698,7.934145978651941,10364.0,2.0428577037881204,0.0,2,2,2,2,2,3,3,4,8,8,8
GET,get_index,1000,0,2,2.0314671466185246,0.8068760216701776,48.28585300128907,8688.0,5.581578425650602,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_item,499,0,46,46.04838417304301,42.0520790212322,51.23968402040191,286.0,2.785207634399651,0.0,44,46,47,47,50,50,51,51,51,51,51
GET,get_orders,134,0,46,46.93827126696428,42.74820699356496,50.77550999703817,2.0,0.7479315090371808,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_related,363,0,44,45.47964156776559,43.352242006221786,51.94691498763859,760.0,2.0261129685111685,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,366,0,44,45.11072290196119,43.215913989115506,52.40264898748137,107.0,2.0428577037881204,0.0,44,44,48,48,48,48,48,51,52,52,52
GET,login,134,0,48,48.71196138243358,47.58315597428009,52.256237977417186,13.0,0.7479315090371808,0.0,48,48,48,49,52,52,52,52,52,52,52
,Aggregated,7823,0,44,28.047378517391007,0.8068760216701776,57.175466004991904,2641.28838041672,43.66468802386466,0.0,3,44,46,47,48,49,51,52,53,57,57
