Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,7,6.681628261073996,4.161835997365415,16.629250021651387,0.0,2.5285774859726122,0.0,6,7,7,7,8,9,10,12,17,17,17
GET,get_address,452,0,44,45.577858717632026,43.139929010067135,52.39479400916025,283.0,2.522995637217706,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,452,0,2,2.740367992566816,0.8566490141674876,47.838981001405045,23020.0,2.522995637217706,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_card,452,0,44,45.795151128897764,43.29040800803341,52.65120600233786,17.0,2.522995637217706,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,5334,0,46,46.05136892015404,42.28498099837452,60.03622300340794,208.57255343082116,29.773581258670895,0.0,44,46,48,48,49,51,52,52,56,60,60
GET,get_catalogue1,2574,0,3,2.990707544057768,1.9123029778711498,11.68035899172537,1643.0,14.367678695129149,0.0,3,3,3,3,4,4,4,6,10,12,12
GET,get_catalogue2,572,0,46,46.284230923720955,42.13418098515831,50.99075299222022,22.0,3.1928174878064777,0.0,45,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,572,0,3,3.3596099890712354,1.8919380090665072,13.387095998041332,1927.0,3.1928174878064777,0.0,3,3,4,4,4,4,7,8,13,13,13
GET,get_category,572,0,2,3.012782905166936,0.8526269812136889,48.831507010618225,11518.0,3.1928174878064777,0.0,1,2,2,2,2,3,44,45,49,49,49
GET,get_customer,2760,0,44,45.518117690327294,43.134359002579004,55.96343197976239,360.0913043478261,15.405902563541744,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,713,0,2,2.673236817667825,0.8996810065582395,48.245176003547385,6368.0,3.979858162248284,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_detail,1025,0,1,2.0504793409178625,0.8316639869008213,48.00685198279098,10364.0,5.7213949737790895,0.0,1,1,2,2,2,2,3,42,47,48,48
GET,get_index,2122,0,2,2.0413264757665015,0.8082629938144237,48.34350501187146,8688.0,11.844683057911443,0.0,1,2,2,2,2,2,3,8,48,48,48
GET,get_item,2640,0,45,45.75172971332601,42.081900988705456,58.11746200197376,286.0,14.736080712952973,0.0,44,45,48,48,49,50,51,52,55,58,58
GET,get_orders,1164,0,47,47.02438930184756,42.67993799294345,56.13309299224056,2.0,6.497271950711084,0.0,46,47,48,49,51,51,52,53,56,56,56
GET,get_related,1023,0,44,45.35927478386656,43.10015600640327,55.28382401098497,760.0,5.710231276269277,0.0,44,44,48,48,48,48,51,52,53,55,55
GET,get_tags,572,0,44,45.308125179694066,42.968397989170626,52.92721401201561,107.0,3.1928174878064777,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,login,716,0,48,49.205003177050266,47.18717798823491,56.775324017507955,13.0,3.9966037085130033,0.0,48,48,52,52,52,52,53,54,57,57,57
,Aggregated,24168,0,44,30.869814573080713,0.8082629938144237,60.03622300340794,2473.684376034426,134.9021207085786,0.0,3,44,47,48,48,50,52,52,55,57,60
