Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1862,0,46,46.150771497981246,42.41668098256923,54.95685699861497,98.91192266380236,10.393321701892674,0.0,44,46,48,48,49,51,52,53,55,55,55
GET,get_catalogue1,1000,0,3,3.334541235730285,1.9050330156460404,9.336399991298094,1643.0,5.581805425291447,0.0,3,3,4,4,4,5,6,8,9,9,9
GET,get_catalogue2,366,0,46,46.48047872030818,42.15356500935741,52.4331729975529,22.0,2.0429407856566697,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,365,0,3,3.5567553209185547,2.2231710026971996,7.923990022391081,1927.0,2.037358980231378,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,366,0,2,2.6824730570883557,0.8681949984747916,48.577637993730605,11518.0,2.0429407856566697,0.0,2,2,2,2,3,3,5,44,49,49,49
GET,get_customer,860,0,44,45.36941616598322,43.10936600086279,56.02553900098428,130.21162790697673,4.800352665750644,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,134,0,2,2.3681632029813535,1.1987879988737404,47.91898300754838,6368.0,0.747961926989054,0.0,2,2,2,2,2,2,3,44,48,48,48
GET,get_detail,363,0,2,2.331034107500631,1.0014190047513694,48.373655998148024,10364.0,2.0261953693807953,0.0,2,2,2,2,2,3,4,44,48,48,48
GET,get_index,1000,0,2,1.9551785209041554,0.9618799958843738,47.961924981791526,8688.0,5.581805425291447,0.0,2,2,2,2,2,3,3,5,48,48,48
GET,get_item,497,0,46,46.21901906187266,41.92422598134726,53.971654997440055,286.0,2.7741572963698493,0.0,45,46,47,48,50,50,51,51,54,54,54
GET,get_orders,134,0,46,46.96881011130163,44.87319299369119,54.37343200901523,2.0,0.747961926989054,0.0,46,46,47,47,50,51,51,52,54,54,54
GET,get_related,363,0,44,45.588062167826386,43.191520002437755,55.90147798648104,760.0,2.0261953693807953,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,365,0,44,45.24247358937441,43.342238990589976,55.6382650102023,107.0,2.037358980231378,0.0,44,44,48,48,48,48,49,52,56,56,56
GET,login,134,0,48,48.64801266539057,47.401679010363296,52.925770985893905,13.0,0.747961926989054,0.0,48,48,48,48,52,52,52,53,53,53,53
,Aggregated,7809,0,44,28.1138411620407,0.8681949984747916,56.02553900098428,2641.6547573312846,43.58831856610091,0.0,3,44,46,47,48,49,51,52,55,56,56
