Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1238,0,10,14.715190571567318,4.351756069809198,66.11749902367592,0.0,6.905812023440484,0.0,8,10,13,15,45,50,54,57,62,66,66
GET,get_address,1236,0,48,51.799696729055825,43.04113006219268,101.02995694614947,283.0,6.894655622756413,0.0,47,48,52,53,58,77,92,95,100,100,100
GET,get_basket,1237,0,4,6.054479096509462,0.9813809301704168,82.66044408082962,23020.0,6.900233823098448,0.0,2,4,5,6,10,20,44,48,63,83,83
GET,get_card,1236,0,49,52.60348795332214,42.724273866042495,104.95171882212162,17.0,6.894655622756413,0.0,47,49,53,54,60,87,92,93,100,100,100
GET,get_cart,14385,0,48,52.37517246141639,42.08785411901772,168.67316118441522,105.07153284671533,80.24241192018688,0.0,46,48,52,53,73,86,92,94,100,130,170
GET,get_catalogue1,6895,0,5,9.20887539390153,1.54897291213274,61.529614962637424,1643.0,38.46169135833775,0.0,3,5,7,8,35,43,48,51,58,62,62
GET,get_catalogue2,1580,0,48,54.007993031534824,42.088374029845,101.4740418177098,22.0,8.813556540416773,0.0,46,48,52,54,83,87,91,93,100,100,100
GET,get_catalogue3,1580,0,6,9.037765428494614,1.8988060764968395,61.04285712353885,1927.0,8.813556540416773,0.0,5,6,9,10,15,38,47,51,58,61,61
GET,get_category,1580,0,4,9.856528356152621,0.9580911137163639,88.75891915522516,11518.0,8.813556540416773,0.0,2,4,6,7,41,44,47,49,58,89,89
GET,get_customer,7491,0,49,54.290142998535956,42.79341688379645,108.12754812650383,358.57589106928316,41.78629876219117,0.0,48,49,53,55,83,88,93,96,110,110,110
GET,get_customer_orders,1860,0,4,7.328129622844919,0.9588170796632767,56.67462293058634,6368.0,10.375452636186834,0.0,2,4,6,7,13,41,47,49,54,57,57
GET,get_detail,2818,0,3,5.030952526617999,0.8123230654746294,58.58500301837921,10364.0,15.719368563857257,0.0,2,3,5,5,7,14,43,45,53,59,59
GET,get_index,5659,0,3,7.0335470854394755,0.7915240712463856,92.23470115102828,8688.0,31.567035735581342,0.0,2,3,5,6,13,41,46,49,72,92,92
GET,get_item,7146,0,48,51.7533414282573,41.955718072131276,134.37567092478275,286.0,39.86181964418877,0.0,46,48,52,52,59,85,91,94,100,130,130
GET,get_orders,3092,0,49,53.3691218574194,42.45402291417122,111.3595359493047,2.0,17.2477954575751,0.0,47,49,53,54,64,87,93,97,100,110,110
GET,get_related,2815,0,49,51.96418300631653,42.6183610688895,100.78998515382409,760.0,15.70263396283115,0.0,47,49,53,53,58,80,89,93,100,100,100
GET,get_tags,1580,0,48,52.19365329322511,42.419442208483815,105.88341695256531,107.0,8.813556540416773,0.0,47,48,52,53,60,87,92,94,100,110,110
GET,login,1869,0,53,63.56566163440673,43.90965308994055,110.03302712924778,13.0,10.425656439265158,0.0,50,53,84,88,93,96,100,100,110,110,110
,Aggregated,65297,0,47,37.42194463409776,0.7915240712463856,168.67316118441522,2454.15182933366,364.2397477339203,0.0,6,47,51,52,56,84,91,94,100,130,170
