Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708269465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708269466,10,,Aggregated,0.000000,0.000000,7,44,48,50,52,71,93,93,100,100,100,251,0,44,33.11760716448237,1.211795024573803,100.57240212336183,2978.99203187251
1708269467,20,,Aggregated,0.000000,0.000000,9,45,51,52,80,93,99,100,100,100,100,594,0,45,38.525755599106624,1.2086080387234688,102.14785416610539,2525.2744107744106
1708269468,26,,Aggregated,162.000000,0.000000,8,46,51,52,78,91,96,100,100,100,100,949,0,46,38.29862544233582,1.2086080387234688,102.94085391797125,2623.821917808219
1708269469,26,,Aggregated,231.500000,0.000000,7,46,51,52,59,89,95,100,100,100,100,1337,0,46,37.665736405095316,1.0455690789967775,102.94085391797125,2562.0157068062827
1708269470,26,,Aggregated,263.000000,0.000000,7,47,51,52,58,88,95,99,100,100,100,1680,0,47,38.16402723064779,0.9734819177538157,102.94085391797125,2549.6863095238095
1708269471,26,,Aggregated,290.000000,0.000000,7,46,50,52,56,87,95,99,120,130,130,2064,0,46,37.5913801981369,0.9734819177538157,126.25089008361101,2502.1656976744184
1708269472,26,,Aggregated,306.000000,0.000000,7,47,50,52,55,85,93,98,120,130,130,2435,0,47,37.428508034870944,0.9734819177538157,126.25089008361101,2493.7675564681726
1708269473,26,,Aggregated,314.000000,0.000000,6,46,50,52,55,84,92,97,130,130,130,2804,0,46,37.13162977712763,0.9734819177538157,126.25089008361101,2486.9172610556348
1708269474,26,,Aggregated,323.857143,0.000000,7,47,51,52,57,85,92,97,120,130,130,3156,0,47,37.481732342477194,0.9734819177538157,126.25089008361101,2493.238276299113
1708269475,26,,Aggregated,329.625000,0.000000,6,47,51,52,57,85,92,96,120,130,130,3511,0,47,37.60138116250405,0.9734819177538157,126.25089008361101,2480.3392195955566
