Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,536,0,30,33.917306434778396,5.188697017729282,152.0243079867214,0.0,2.9893910361703098,0.0,11,30,55,57,64,69,78,81,150,150,150
GET,get_address,536,0,53,62.31490973645557,43.218428967520595,126.22798106167465,283.0,2.9893910361703098,0.0,48,53,75,80,98,100,110,120,130,130,130
GET,get_basket,536,0,6,15.133304642852215,1.0073179146274924,85.02571994904429,23020.0,2.9893910361703098,0.0,3,6,27,33,46,54,59,62,85,85,85
GET,get_card,536,0,62,67.02308651622829,42.95692895539105,121.59108999185264,17.0,2.9893910361703098,0.0,49,63,84,88,94,97,100,100,120,120,120
GET,get_cart,16871,0,50,59.51543671712595,42.22108004614711,157.81774802599102,105.52113093474009,94.09331375229347,0.0,47,50,67,75,91,99,110,130,140,160,160
GET,get_catalogue1,9911,0,8,15.872266829812933,1.6895260196179152,104.24050700385123,1643.0,55.275848058738696,0.0,4,8,24,26,37,49,58,71,96,100,100
GET,get_catalogue2,947,0,59,59.861222583969706,42.31397295370698,109.10707898437977,22.0,5.2816293120397075,0.0,48,59,68,69,74,85,94,97,110,110,110
GET,get_catalogue3,947,0,8,18.381840431150106,2.1118189906701446,85.66124306526035,1927.0,5.2816293120397075,0.0,5,8,25,35,55,61,73,76,86,86,86
GET,get_category,947,0,21,19.91582062358967,0.9730650344863534,84.62599106132984,11518.0,5.2816293120397075,0.0,3,21,31,33,44,47,54,61,85,85,85
GET,get_customer,6962,0,53,63.641917769632876,42.80459904111922,130.32363506499678,350.2249353634013,38.82862013771958,0.0,48,53,80,85,96,100,110,110,120,130,130
GET,get_customer_orders,4001,0,11,18.230225352501282,0.9197450708597898,90.05092410370708,6368.0,22.314465551711585,0.0,3,11,30,33,43,47,53,60,81,90,90
GET,get_detail,1483,0,4,10.828979936427112,0.8550089551135898,103.18855405785143,10364.0,8.271020348210017,0.0,2,4,9,14,37,52,58,63,87,100,100
GET,get_index,9375,0,6,14.873032418911656,0.7449849508702755,104.26475701387972,8688.0,52.286457022568385,0.0,3,6,27,30,42,50,56,59,80,100,100
GET,get_item,6550,0,52,59.759599608618,42.27398696821183,144.00838094297796,286.0,36.53080463976778,0.0,48,52,67,72,91,99,110,120,130,140,140
GET,get_orders,4537,0,55,60.23009226032703,42.593431076966226,139.3809859873727,2.0,25.303856587881896,0.0,48,55,68,69,79,91,100,110,130,140,140
GET,get_related,1483,0,53,62.10518261890002,42.93467802926898,135.32249303534627,760.0,8.271020348210017,0.0,48,53,72,78,95,100,110,120,130,140,140
GET,get_tags,947,0,56,64.66816721025288,42.89537691511214,127.33277399092913,107.0,5.2816293120397075,0.0,48,56,80,85,93,97,100,100,130,130,130
GET,login,4005,0,81,77.15934298635483,44.66759506613016,172.41921392269433,13.0,22.336774440041214,0.0,53,81,95,96,100,100,110,120,170,170,170
,Aggregated,71110,0,48,44.27691126303213,0.7449849508702755,172.41921392269433,2407.7637884966953,396.5962622799827,0.0,19,48,59,67,87,96,100,110,130,160,170
