Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.770125194339311,4.641580002498813,8.786546997725964,0.0,0.4298075409779599,0.0,6,7,7,7,8,8,9,9,9,9,9
GET,get_address,77,0,44,44.904621999276884,43.50459399574902,48.20554300385993,283.0,0.4298075409779599,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,2.2414195454866905,0.8990230126073584,43.84491599921603,23020.0,0.4298075409779599,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,77,0,44,45.87949200003414,43.722264003008604,52.41240200120956,17.0,0.4298075409779599,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4409,0,45,46.02510134793964,42.26219099655282,130.92996999330353,78.76502608301202,24.61066815807565,0.0,44,45,48,48,49,51,52,52,60,130,130
GET,get_catalogue1,2300,0,3,3.052959115770848,1.698421998298727,10.836322995601222,1643.0,12.838407068172828,0.0,3,3,3,3,4,4,5,6,9,11,11
GET,get_catalogue2,806,0,46,46.54732728679578,41.839268000330776,51.09075301152188,22.0,4.4990243899770865,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,806,0,3,3.3278586551821188,1.7397940100636333,9.447812990401872,1927.0,4.4990243899770865,0.0,3,3,4,4,4,4,5,5,9,9,9
GET,get_category,806,0,2,2.094523048627181,0.9017300035338849,44.13694799586665,11518.0,4.4990243899770865,0.0,1,2,2,2,2,3,4,6,44,44,44
GET,get_customer,2110,0,44,45.34574904376602,42.90691499772947,64.05983700824436,176.62843601895736,11.77784300601942,0.0,44,44,48,48,48,48,52,52,56,64,64
GET,get_customer_orders,344,0,2,2.1505226253963015,0.8471039909636602,48.18604400497861,6368.0,1.9201791441093274,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_detail,883,0,2,2.3031009115990133,0.8402370003750548,48.00299501221161,10364.0,4.928831930955047,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,2223,0,2,2.0465344098219385,0.7959119975566864,47.961332005797885,8688.0,12.408599527194868,0.0,1,2,2,2,2,3,3,6,44,48,48
GET,get_item,1381,0,46,45.81160181880845,41.9702170038363,55.27558599715121,286.0,7.708626157020293,0.0,44,46,47,48,50,50,51,51,53,55,55
GET,get_orders,421,0,46,47.03572951056751,42.629729010513984,58.23435699858237,2.0,2.3499866850872873,0.0,46,46,48,50,50,51,52,53,58,58,58
GET,get_related,882,0,44,45.43040704518721,43.15153798961546,55.967508000321686,760.0,4.92325001483845,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,806,0,44,45.42051665231059,43.09216399269644,56.58873800712172,107.0,4.4990243899770865,0.0,44,44,48,48,48,48,52,52,57,57,57
GET,login,344,0,48,49.246032371694696,47.1404510026332,68.41504700423684,13.0,1.9201791441093274,0.0,48,48,52,52,52,52,53,56,68,68,68
,Aggregated,18829,0,44,28.637090559739903,0.7959119975566864,130.92996999330353,2600.3066015189333,105.10189855940268,0.0,3,44,46,47,48,50,51,52,56,130,130
