Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3274,0,73,72.34485454154697,12.644879992876668,183.21410799399018,29248.079718998168,18.203599891366586,0.0,73,81,87,90,98,100,110,120,140,180,180
POST,buy,392,0,56,56.24402153033752,4.990438996173907,104.5036040013656,12132.0,2.1795391439876917,0.0,56,66,70,73,78,84,97,100,100,100,100
GET,category,12641,0,36,36.54000311003632,6.124888997874223,143.28324099915335,117898.01819476308,70.28457734476635,0.0,36,40,43,46,52,58,65,70,86,100,140
GET,home,14515,0,28,28.823268765292013,3.0263079970609397,98.4673919956549,8905.0,80.70410886474833,0.0,28,32,35,37,43,49,55,60,78,97,98
POST,login,2610,0,59,57.56200247088945,6.135499999800231,142.67235200532014,10117.0,14.5117274637956,0.0,59,66,70,73,79,86,95,100,120,140,140
GET,login_page,2611,0,28,28.146380605119244,3.3125320042017847,76.82462700176984,9901.0,14.517287512632304,0.0,28,32,34,36,40,44,49,55,73,77,77
POST,logout,2598,0,59,58.22139568552833,5.85782000416657,143.66286599397426,9113.0,14.44500687775516,0.0,59,66,71,74,81,87,95,100,120,140,140
GET,profile,2610,0,56,54.93874590080303,4.7110310042626224,138.8673640030902,8905.0,14.5117274637956,0.0,56,63,67,70,76,83,90,96,120,140,140
GET,view_product,8429,0,45,45.65911451678601,9.25513500260422,145.31275599438231,122145.39352236327,46.865651644572075,0.0,45,51,54,57,63,69,77,85,120,150,150
,Aggregated,49680,0,38,41.111385887966065,3.0263079970609397,183.21410799399018,57344.140640096615,276.2232262074197,0.0,38,46,52,56,68,78,90,97,120,140,180
