Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,7.1686706235088025,4.250196012435481,19.583474000683054,0.0,2.1487186467349124,0.0,6,7,8,8,9,11,13,14,20,20,20
GET,get_address,385,0,44,46.07569505029672,43.10066401376389,52.73374801618047,283.0,2.1487186467349124,0.0,44,44,48,48,49,51,52,52,53,53,53
GET,get_basket,385,0,2,2.6365740991245907,0.9480279986746609,48.41102901264094,23020.0,2.1487186467349124,0.0,2,2,2,2,3,3,5,44,48,48,48
GET,get_card,385,0,44,46.010990361622596,43.020846002036706,52.94715199852362,17.0,2.1487186467349124,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,4751,0,46,46.441050499630464,42.22904599737376,75.0375339994207,305.75142075352557,26.515746209448228,0.0,44,46,48,48,50,51,52,53,64,75,75
GET,get_catalogue1,2320,0,3,3.3213082726182743,1.7895640048664063,18.41522299218923,1643.0,12.94812275435064,0.0,3,3,4,4,4,5,7,9,15,18,18
GET,get_catalogue2,507,0,46,46.80466141485833,41.93725899676792,65.57240098481998,22.0,2.829611308817144,0.0,46,46,49,50,50,51,52,57,66,66,66
GET,get_catalogue3,507,0,3,3.6441998802404667,1.868458988610655,10.857276007300243,1927.0,2.829611308817144,0.0,3,3,4,4,5,6,8,9,11,11,11
GET,get_category,507,0,2,2.4415105033649365,0.8762750076130033,48.11595499631949,11518.0,2.829611308817144,0.0,1,2,2,2,3,3,7,44,48,48,48
GET,get_customer,2429,0,44,45.907579157970666,43.03779499605298,64.02829202124849,355.6875257307534,13.556461280309355,0.0,44,44,48,48,48,52,52,53,56,64,64
GET,get_customer_orders,650,0,2,2.2739451062919285,0.984913989668712,47.92491500847973,6368.0,3.627706806175826,0.0,1,2,2,2,3,3,4,33,48,48,48
GET,get_detail,892,0,2,2.5468532625333125,0.9287540160585195,48.485281993635,10364.0,4.978329955552057,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_index,1935,0,2,2.088862067724407,0.7548560097347945,48.11927498667501,8688.0,10.799404107615727,0.0,1,2,2,2,2,3,5,8,48,48,48
GET,get_item,2306,0,45,45.93459444161872,41.77565997815691,63.98166998405941,286.0,12.869987530833006,0.0,44,45,48,48,49,50,52,52,54,64,64
GET,get_orders,1030,0,47,47.143973832304624,42.64531299122609,64.57588501507416,2.0,5.748520015940155,0.0,46,47,49,50,51,52,52,53,60,65,65
GET,get_related,891,0,44,45.85912378937216,42.66788499080576,64.04760098666884,760.0,4.9727488681579395,0.0,44,44,48,48,48,49,52,52,64,64,64
GET,get_tags,507,0,44,45.315212902385205,43.099286005599424,55.67911098478362,107.0,2.829611308817144,0.0,44,44,48,48,48,49,51,52,56,56,56
GET,login,653,0,48,49.58758495973921,44.021442998200655,79.75588398403488,13.0,3.644450068358176,0.0,48,48,52,52,52,52,53,55,80,80,80
,Aggregated,21425,0,44,31.0101025003998,0.7548560097347945,79.75588398403488,2498.527934655776,119.57479741894933,0.0,3,44,47,48,49,51,52,52,60,71,80
