Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.8078804147587,5.194698111154139,13.965609017759562,0.0,0.4297832614431164,0.0,7,8,8,9,10,11,12,14,14,14,14
GET,get_address,77,0,44,45.39187404315,43.704624054953456,51.98074004147202,283.0,0.4297832614431164,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,4.221080019223419,0.9901550365611911,47.93848702684045,23020.0,0.4297832614431164,0.0,2,2,2,2,2,44,48,48,48,48,48
GET,get_card,77,0,44,45.89169337142065,43.51415392011404,52.12049500551075,17.0,0.4297832614431164,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1898,0,47,46.80173235298434,42.54197108093649,56.66737991850823,674.5795574288725,10.593878314532923,0.0,45,47,48,48,50,52,52,52,55,57,57
GET,get_catalogue1,1112,0,3,3.3560527622383156,1.7488349694758654,10.048093972727656,1643.0,6.206740087334357,0.0,3,3,4,4,4,5,5,7,9,10,10
GET,get_catalogue2,77,0,46,46.74479662737047,42.562315007671714,50.562224932946265,22.0,0.4297832614431164,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.5566458351571453,2.4472259683534503,4.999820957891643,1927.0,0.4297832614431164,0.0,3,4,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,1.7828951278314382,1.0347049683332443,4.050594987347722,11518.0,0.4297832614431164,0.0,2,2,2,2,2,2,3,4,4,4,4
GET,get_customer,785,0,44,45.78130230571553,43.11827104538679,56.68565898668021,386.0,4.381556626400602,0.0,44,44,48,48,48,49,52,52,57,57,57
GET,get_customer_orders,478,0,2,2.2650590944824796,0.8464320562779903,47.79131105169654,6368.0,2.6680051814260994,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_detail,154,0,2,2.734508868095211,1.0171389440074563,44.07952702604234,10364.0,0.8595665228862328,0.0,1,2,2,2,2,2,43,44,44,44,44
GET,get_index,1035,0,2,2.3605352843513234,0.8651450043544173,48.91019593924284,8688.0,5.77695682589124,0.0,2,2,2,2,2,3,5,44,48,49,49
GET,get_item,785,0,44,45.4280820199152,42.43837797548622,55.917538003996015,286.0,4.381556626400602,0.0,44,44,47,48,48,49,51,52,56,56,56
GET,get_orders,554,0,46,46.84456138319373,42.82251792028546,54.72558503970504,2.0,3.092206842071253,0.0,46,46,48,48,50,51,51,53,55,55,55
GET,get_related,154,0,44,45.53444810852699,43.60503703355789,51.920983009040356,760.0,0.8595665228862328,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.62288851946496,43.416516040451825,48.171884031035006,107.0,0.4297832614431164,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.12127635737255,44.11397397052497,60.67932106088847,13.0,2.6735867822240618,0.0,48,48,52,52,52,52,53,56,61,61,61
,Aggregated,8050,0,44,29.814007012462763,0.8464320562779903,60.67932106088847,2513.309440993789,44.931886423598534,0.0,3,44,48,48,48,50,52,52,56,61,61
