Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,11,0,15,15.338546001161872,10.122899002453778,24.43802200286882,260.0,0.06139516392500986,0.0,11,15,20,20,20,24,24,24,24,24,24
POST,admin_create_user,11,0,140.0,146.79690599917774,129.55410900030984,224.03685299650533,235.0,0.06139516392500986,0.0,140,140,150,150,150,220,220,220,220,220,220
POST,admin_login,11,0,59,58.34889827251159,56.03461199643789,59.9108989990782,341.0,0.06139516392500986,0.0,56,59,60,60,60,60,60,60,60,60,60
GET,cancel_order,9,0,410.0,538.15514566587,210.76320100110024,931.2907380008255,52.0,0.05023240684773534,0.0,220,410,830,930,930,930,930,930,930,930,930
GET,collect_ticket,30,0,200.0,225.26385219947164,13.108284001646098,803.1089100040845,40.0,0.1674413561591178,0.0,120,200,210,300,520,800,800,800,800,800,800
PUT,create_consign,9,0,21,20.52621544539256,14.634889004810248,30.91707800194854,391.0,0.05023240684773534,0.0,16,21,23,23,31,31,31,31,31,31,31
GET,enter_station,30,0,190.0,256.3502448007057,11.86095299635781,1090.332814004796,41.0,0.1674413561591178,0.0,100,190,200,300,800,810,1100,1100,1100,1100,1100
GET,get_assurance_types,53,0,2,2.4871974910295322,1.70150600024499,11.639552001724951,108.0,0.2958130625477748,0.0,2,2,2,3,3,3,3,12,12,12,12
GET,get_food_types,53,0,3800.0,3664.170989961795,12.158892997831572,7411.90387399547,1020.0,0.2958130625477748,0.0,2300,3800,4800,5100,5500,6000,6100,7400,7400,7400,7400
POST,get_order_information,108,0,92,176.61040997194908,3.4450410021236166,1080.8864099963102,1225.5462962962963,0.6027888821728241,0.0,7,92,180,190,680,780,880,990,1100,1100,1100
POST,get_trip_information,292,0,8500.0,8266.687538972405,24.322411001776345,15593.836874999397,629.3664383561644,1.62976253328208,0.0,6500,8500,10000,10000,12000,13000,13000,14000,16000,16000,16000
GET,home,158,0,1,1.0814868415027261,0.6018920030328445,4.611951997503638,18119.0,0.881857809104687,0.0,1,1,1,1,1,1,2,2,5,5,5
POST,login,11,0,71,73.45837618248135,54.7251440002583,118.19977100094547,412.0,0.06139516392500986,0.0,66,71,74,74,80,120,120,120,120,120,120
POST,pay_order,30,0,300.0,417.40215743387427,43.60619399813004,1095.5305910028983,60.0,0.1674413561591178,0.0,200,300,700,900,910,1000,1100,1100,1100,1100,1100
POST,preserve_ticket,48,0,11000.0,10697.887828499765,371.7450869953609,15702.041242002451,46.0,0.2679061698545885,0.0,9400,11000,12000,13000,14000,14000,16000,16000,16000,16000,16000
GET,query_contacts,53,0,3,3.204334490325188,2.218814996012952,5.703203001758084,246.0,0.2958130625477748,0.0,3,3,4,4,4,4,5,6,6,6,6
,Aggregated,917,0,200.0,3463.8504687926684,0.6018920030328445,15702.041242002451,3572.422028353326,5.118124119930368,0.0,3,200,7700,8600,10000,12000,13000,13000,16000,16000,16000
